2023-08-11T14:14:01.454+0300,2023-08-11T14:14:04.507+0300,43.478,thinkpad1,1,Not charging,99
2023-08-11T14:13:01.865+0300,2023-08-11T14:13:04.921+0300,43.979,thinkpad1,1,Not charging,99
2023-08-11T14:12:02.041+0300,2023-08-11T14:12:05.108+0300,45.729,thinkpad1,1,Not charging,99
2023-08-11T14:11:01.108+0300,2023-08-11T14:11:04.168+0300,43.197,thinkpad1,1,Not charging,99
2023-08-11T14:10:01.408+0300,2023-08-11T14:10:04.463+0300,43.353,thinkpad1,1,Not charging,99
2023-08-11T14:09:01.660+0300,2023-08-11T14:09:04.717+0300,42.985,thinkpad1,1,Not charging,99
2023-08-11T14:08:01.775+0300,2023-08-11T14:08:04.835+0300,42.874,thinkpad1,1,Not charging,99
2023-08-11T14:07:01.970+0300,2023-08-11T14:07:05.026+0300,43.373,thinkpad1,1,Not charging,99
2023-08-11T14:06:01.027+0300,2023-08-11T14:06:04.082+0300,43.164,thinkpad1,1,Not charging,99
2023-08-11T14:05:01.352+0300,2023-08-11T14:05:04.409+0300,43.714,thinkpad1,1,Not charging,99
2023-08-11T14:04:01.726+0300,2023-08-11T14:04:04.788+0300,44.003,thinkpad1,1,Not charging,99
2023-08-11T14:03:01.879+0300,2023-08-11T14:03:04.938+0300,44.820,thinkpad1,1,Not charging,99
2023-08-11T14:02:01.918+0300,2023-08-11T14:02:04.977+0300,45.328,thinkpad1,1,Not charging,99
2023-08-11T14:01:01.995+0300,2023-08-11T14:01:05.055+0300,43.984,thinkpad1,1,Not charging,99
2023-08-11T14:00:01.151+0300,2023-08-11T14:00:04.209+0300,43.983,thinkpad1,1,Not charging,99
