2023-08-26T23:14:01.964+0300,2023-08-26T23:14:05.046+0300,59.274,thinkpad1,1,Not charging,98
2023-08-26T23:13:01.258+0300,2023-08-26T23:13:04.316+0300,44.916,thinkpad1,1,Not charging,98
2023-08-26T23:12:01.418+0300,2023-08-26T23:12:04.475+0300,43.241,thinkpad1,1,Not charging,98
2023-08-26T23:11:01.627+0300,2023-08-26T23:11:04.682+0300,42.524,thinkpad1,1,Not charging,98
2023-08-26T23:10:01.807+0300,2023-08-26T23:10:04.867+0300,47.066,thinkpad1,1,Not charging,98
2023-08-26T23:09:01.181+0300,2023-08-26T23:09:04.236+0300,43.469,thinkpad1,1,Not charging,98
2023-08-26T23:08:01.369+0300,2023-08-26T23:08:04.427+0300,43.826,thinkpad1,1,Not charging,98
2023-08-26T23:07:01.676+0300,2023-08-26T23:07:04.732+0300,42.600,thinkpad1,1,Not charging,98
2023-08-26T23:06:01.808+0300,2023-08-26T23:06:04.863+0300,42.824,thinkpad1,1,Not charging,98
2023-08-26T23:05:01.161+0300,2023-08-26T23:05:04.217+0300,42.955,thinkpad1,1,Not charging,98
2023-08-26T23:04:01.543+0300,2023-08-26T23:04:04.600+0300,43.954,thinkpad1,1,Not charging,98
2023-08-26T23:03:01.782+0300,2023-08-26T23:03:04.836+0300,45.271,thinkpad1,1,Not charging,98
2023-08-26T23:02:01.953+0300,2023-08-26T23:02:05.007+0300,42.994,thinkpad1,1,Not charging,98
2023-08-26T23:01:01.246+0300,2023-08-26T23:01:04.300+0300,44.585,thinkpad1,1,Not charging,98
2023-08-26T23:00:01.139+0300,2023-08-26T23:00:04.198+0300,44.272,thinkpad1,1,Not charging,98
