2023-08-30T19:29:01.682+0300,2023-08-30T19:29:04.739+0300,43.050,thinkpad1,1,Not charging,95
2023-08-30T19:28:01.571+0300,2023-08-30T19:28:04.628+0300,45.546,thinkpad1,1,Not charging,95
2023-08-30T19:27:01.886+0300,2023-08-30T19:27:04.942+0300,43.271,thinkpad1,1,Not charging,95
2023-08-30T19:26:01.903+0300,2023-08-30T19:26:04.958+0300,42.303,thinkpad1,1,Not charging,95
2023-08-30T19:25:02.025+0300,2023-08-30T19:25:05.085+0300,45.699,thinkpad1,1,Not charging,95
2023-08-30T19:24:01.028+0300,2023-08-30T19:24:04.084+0300,45.269,thinkpad1,1,Not charging,95
2023-08-30T19:23:01.069+0300,2023-08-30T19:23:04.123+0300,42.806,thinkpad1,1,Not charging,95
2023-08-30T19:22:01.203+0300,2023-08-30T19:22:04.265+0300,46.622,thinkpad1,1,Not charging,95
2023-08-30T19:21:01.249+0300,2023-08-30T19:21:04.306+0300,43.163,thinkpad1,1,Not charging,95
2023-08-30T19:20:01.118+0300,2023-08-30T19:20:04.177+0300,45.339,thinkpad1,1,Not charging,95
2023-08-30T19:19:01.062+0300,2023-08-30T19:19:04.119+0300,44.306,thinkpad1,1,Not charging,95
2023-08-30T19:18:01.204+0300,2023-08-30T19:18:04.262+0300,43.973,thinkpad1,1,Not charging,95
2023-08-30T19:17:01.738+0300,2023-08-30T19:17:04.798+0300,42.229,thinkpad1,1,Not charging,95
2023-08-30T19:16:01.149+0300,2023-08-30T19:16:04.203+0300,42.654,thinkpad1,1,Not charging,95
2023-08-30T19:15:01.888+0300,2023-08-30T19:15:04.943+0300,43.849,thinkpad1,1,Not charging,95
2023-08-30T19:14:01.779+0300,2023-08-30T19:14:04.837+0300,43.521,thinkpad1,1,Not charging,95
2023-08-30T19:13:02.034+0300,2023-08-30T19:13:05.090+0300,42.452,thinkpad1,1,Not charging,95
2023-08-30T19:12:01.202+0300,2023-08-30T19:12:04.256+0300,42.256,thinkpad1,1,Not charging,95
2023-08-30T19:11:01.178+0300,2023-08-30T19:11:04.236+0300,44.217,thinkpad1,1,Not charging,95
2023-08-30T19:10:01.951+0300,2023-08-30T19:10:05.008+0300,45.686,thinkpad1,1,Not charging,95
2023-08-30T19:09:01.786+0300,2023-08-30T19:09:04.842+0300,43.276,thinkpad1,1,Not charging,95
2023-08-30T19:08:01.877+0300,2023-08-30T19:08:04.933+0300,42.101,thinkpad1,1,Not charging,95
2023-08-30T19:07:01.383+0300,2023-08-30T19:07:04.435+0300,43.213,thinkpad1,1,Not charging,95
2023-08-30T19:06:01.194+0300,2023-08-30T19:06:04.253+0300,45.927,thinkpad1,1,Not charging,95
2023-08-30T19:05:01.121+0300,2023-08-30T19:05:04.180+0300,43.741,thinkpad1,1,Not charging,95
2023-08-30T19:04:01.261+0300,2023-08-30T19:04:04.316+0300,42.615,thinkpad1,1,Not charging,95
2023-08-30T19:03:01.782+0300,2023-08-30T19:03:04.839+0300,43.030,thinkpad1,1,Not charging,95
2023-08-30T19:02:01.050+0300,2023-08-30T19:02:04.107+0300,42.666,thinkpad1,1,Not charging,95
2023-08-30T19:01:01.506+0300,2023-08-30T19:01:04.567+0300,44.698,thinkpad1,1,Not charging,95
2023-08-30T19:00:01.442+0300,2023-08-30T19:00:04.499+0300,42.744,thinkpad1,1,Not charging,95
