2023-08-15T08:10:01.493+0300,2023-08-15T08:10:04.549+0300,46.336,thinkpad1,1,Not charging,98
2023-08-15T08:09:01.881+0300,2023-08-15T08:09:04.937+0300,43.289,thinkpad1,1,Not charging,98
2023-08-15T08:08:01.168+0300,2023-08-15T08:08:04.224+0300,43.562,thinkpad1,1,Not charging,98
2023-08-15T08:07:01.492+0300,2023-08-15T08:07:04.548+0300,43.024,thinkpad1,1,Not charging,98
2023-08-15T08:06:01.691+0300,2023-08-15T08:06:04.746+0300,43.319,thinkpad1,1,Not charging,98
2023-08-15T08:05:01.940+0300,2023-08-15T08:05:05.005+0300,47.268,thinkpad1,1,Not charging,98
2023-08-15T08:04:01.267+0300,2023-08-15T08:04:04.322+0300,43.271,thinkpad1,1,Not charging,98
2023-08-15T08:03:01.574+0300,2023-08-15T08:03:04.633+0300,44.806,thinkpad1,1,Not charging,98
2023-08-15T08:02:01.842+0300,2023-08-15T08:02:04.898+0300,43.674,thinkpad1,1,Not charging,98
2023-08-15T08:01:01.090+0300,2023-08-15T08:01:04.152+0300,43.525,thinkpad1,1,Not charging,98
2023-08-15T08:00:01.386+0300,2023-08-15T08:00:04.440+0300,43.195,thinkpad1,1,Not charging,98
