2023-08-22T16:33:01.961+0300,2023-08-22T16:33:05.017+0300,42.292,thinkpad1,1,Not charging,97
2023-08-22T16:32:01.051+0300,2023-08-22T16:32:04.108+0300,42.542,thinkpad1,1,Not charging,97
2023-08-22T16:31:01.197+0300,2023-08-22T16:31:04.252+0300,43.503,thinkpad1,1,Not charging,97
2023-08-22T16:30:01.269+0300,2023-08-22T16:30:04.323+0300,43.628,thinkpad1,1,Not charging,97
2023-08-22T16:29:01.301+0300,2023-08-22T16:29:04.364+0300,44.722,thinkpad1,1,Not charging,97
2023-08-22T16:28:01.564+0300,2023-08-22T16:28:04.617+0300,42.645,thinkpad1,1,Not charging,97
2023-08-22T16:27:01.712+0300,2023-08-22T16:27:04.768+0300,43.702,thinkpad1,1,Not charging,97
2023-08-22T16:26:01.314+0300,2023-08-22T16:26:04.370+0300,43.364,thinkpad1,1,Not charging,97
2023-08-22T16:25:01.462+0300,2023-08-22T16:25:04.518+0300,43.830,thinkpad1,1,Not charging,97
2023-08-22T16:24:01.584+0300,2023-08-22T16:24:04.640+0300,44.165,thinkpad1,1,Not charging,97
2023-08-22T16:23:01.723+0300,2023-08-22T16:23:04.784+0300,44.309,thinkpad1,1,Not charging,97
2023-08-22T16:22:01.899+0300,2023-08-22T16:22:04.959+0300,44.056,thinkpad1,1,Not charging,97
2023-08-22T16:21:01.510+0300,2023-08-22T16:21:04.566+0300,43.238,thinkpad1,1,Not charging,97
2023-08-22T16:20:01.584+0300,2023-08-22T16:20:04.640+0300,42.404,thinkpad1,1,Not charging,97
2023-08-22T16:19:01.640+0300,2023-08-22T16:19:04.696+0300,42.530,thinkpad1,1,Not charging,97
2023-08-22T16:18:01.999+0300,2023-08-22T16:18:05.059+0300,43.372,thinkpad1,1,Not charging,97
2023-08-22T16:17:01.292+0300,2023-08-22T16:17:04.348+0300,44.660,thinkpad1,1,Not charging,97
2023-08-22T16:16:01.390+0300,2023-08-22T16:16:04.455+0300,45.644,thinkpad1,1,Not charging,97
2023-08-22T16:15:01.628+0300,2023-08-22T16:15:04.686+0300,43.195,thinkpad1,1,Not charging,97
2023-08-22T16:14:01.936+0300,2023-08-22T16:14:04.995+0300,42.749,thinkpad1,1,Not charging,97
2023-08-22T16:13:01.119+0300,2023-08-22T16:13:04.173+0300,44.141,thinkpad1,1,Not charging,97
2023-08-22T16:12:01.400+0300,2023-08-22T16:12:04.458+0300,42.665,thinkpad1,1,Not charging,97
2023-08-22T16:11:01.574+0300,2023-08-22T16:11:04.633+0300,43.778,thinkpad1,1,Not charging,97
2023-08-22T16:10:01.625+0300,2023-08-22T16:10:04.682+0300,45.634,thinkpad1,1,Not charging,97
2023-08-22T16:09:01.847+0300,2023-08-22T16:09:04.903+0300,42.943,thinkpad1,1,Not charging,97
2023-08-22T16:08:01.258+0300,2023-08-22T16:08:04.316+0300,43.406,thinkpad1,1,Not charging,97
2023-08-22T16:07:01.412+0300,2023-08-22T16:07:04.472+0300,44.447,thinkpad1,1,Not charging,97
2023-08-22T16:06:01.639+0300,2023-08-22T16:06:04.695+0300,43.350,thinkpad1,1,Not charging,97
2023-08-22T16:05:01.377+0300,2023-08-22T16:05:04.432+0300,45.599,thinkpad1,1,Not charging,97
2023-08-22T16:04:01.601+0300,2023-08-22T16:04:04.658+0300,45.171,thinkpad1,1,Not charging,97
2023-08-22T16:03:01.726+0300,2023-08-22T16:03:04.782+0300,43.410,thinkpad1,1,Not charging,97
2023-08-22T16:02:01.580+0300,2023-08-22T16:02:04.636+0300,43.276,thinkpad1,1,Not charging,97
2023-08-22T16:01:01.780+0300,2023-08-22T16:01:04.836+0300,43.290,thinkpad1,1,Not charging,97
2023-08-22T16:00:01.675+0300,2023-08-22T16:00:04.738+0300,43.961,thinkpad1,1,Not charging,97
