2023-08-02T07:45:01.530+0300,2023-08-02T07:45:04.587+0300,41.369
2023-08-02T07:44:01.579+0300,2023-08-02T07:44:04.638+0300,42.470
2023-08-02T07:43:01.536+0300,2023-08-02T07:43:04.596+0300,41.490
2023-08-02T07:42:01.412+0300,2023-08-02T07:42:04.473+0300,42.124
2023-08-02T07:41:01.444+0300,2023-08-02T07:41:04.500+0300,41.630
2023-08-02T07:40:01.708+0300,2023-08-02T07:40:04.767+0300,43.314
2023-08-02T07:39:01.907+0300,2023-08-02T07:39:04.965+0300,41.294
2023-08-02T07:38:01.058+0300,2023-08-02T07:38:04.114+0300,41.966
2023-08-02T07:37:01.106+0300,2023-08-02T07:37:04.163+0300,41.908
2023-08-02T07:36:01.251+0300,2023-08-02T07:36:04.308+0300,41.984
2023-08-02T07:35:01.447+0300,2023-08-02T07:35:04.503+0300,41.706
2023-08-02T07:34:01.546+0300,2023-08-02T07:34:04.601+0300,41.371
2023-08-02T07:33:01.710+0300,2023-08-02T07:33:04.766+0300,41.338
2023-08-02T07:32:01.887+0300,2023-08-02T07:32:04.948+0300,42.272
2023-08-02T07:31:01.144+0300,2023-08-02T07:31:04.201+0300,41.465
2023-08-02T07:30:01.509+0300,2023-08-02T07:30:04.566+0300,41.016
2023-08-02T07:29:01.619+0300,2023-08-02T07:29:04.677+0300,41.339
2023-08-02T07:28:01.811+0300,2023-08-02T07:28:04.869+0300,42.019
2023-08-02T07:27:02.011+0300,2023-08-02T07:27:05.066+0300,41.644
2023-08-02T07:26:01.191+0300,2023-08-02T07:26:04.249+0300,41.966
2023-08-02T07:25:01.527+0300,2023-08-02T07:25:04.584+0300,41.249
2023-08-02T07:24:01.743+0300,2023-08-02T07:24:04.801+0300,41.475
2023-08-02T07:23:02.031+0300,2023-08-02T07:23:05.085+0300,41.920
2023-08-02T07:22:01.304+0300,2023-08-02T07:22:04.362+0300,41.727
2023-08-02T07:21:01.534+0300,2023-08-02T07:21:04.590+0300,41.310
2023-08-02T07:20:01.798+0300,2023-08-02T07:20:04.856+0300,40.979
2023-08-02T07:19:02.009+0300,2023-08-02T07:19:05.065+0300,41.735
2023-08-02T07:18:01.091+0300,2023-08-02T07:18:04.148+0300,41.577
2023-08-02T07:17:01.188+0300,2023-08-02T07:17:04.244+0300,41.631
2023-08-02T07:16:01.339+0300,2023-08-02T07:16:04.398+0300,41.866
2023-08-02T07:15:01.400+0300,2023-08-02T07:15:04.456+0300,42.350
2023-08-02T07:14:01.510+0300,2023-08-02T07:14:04.565+0300,41.307
2023-08-02T07:13:01.696+0300,2023-08-02T07:13:04.753+0300,41.403
2023-08-02T07:12:01.771+0300,2023-08-02T07:12:04.828+0300,42.282
2023-08-02T07:11:01.062+0300,2023-08-02T07:11:04.120+0300,41.227
2023-08-02T07:10:01.138+0300,2023-08-02T07:10:04.195+0300,41.005
2023-08-02T07:09:01.330+0300,2023-08-02T07:09:04.387+0300,41.650
2023-08-02T07:08:01.474+0300,2023-08-02T07:08:04.531+0300,41.784
2023-08-02T07:07:01.450+0300,2023-08-02T07:07:04.505+0300,41.532
2023-08-02T07:06:01.411+0300,2023-08-02T07:06:04.467+0300,41.879
2023-08-02T07:05:01.512+0300,2023-08-02T07:05:04.573+0300,41.263
2023-08-02T07:04:01.727+0300,2023-08-02T07:04:04.784+0300,42.028
2023-08-02T07:03:01.907+0300,2023-08-02T07:03:04.966+0300,41.789
2023-08-02T07:02:01.739+0300,2023-08-02T07:02:04.796+0300,41.867
2023-08-02T07:01:01.731+0300,2023-08-02T07:01:04.786+0300,41.231
2023-08-02T07:00:01.787+0300,2023-08-02T07:00:04.843+0300,41.582
