2023-08-28T12:28:01.188+0300,2023-08-28T12:28:04.246+0300,44.470,thinkpad1,1,Not charging,98
2023-08-28T12:27:01.889+0300,2023-08-28T12:27:04.946+0300,46.018,thinkpad1,1,Not charging,98
2023-08-28T12:26:01.563+0300,2023-08-28T12:26:04.621+0300,44.076,thinkpad1,1,Not charging,98
2023-08-28T12:25:01.575+0300,2023-08-28T12:25:04.630+0300,45.740,thinkpad1,1,Not charging,98
2023-08-28T12:24:01.786+0300,2023-08-28T12:24:04.842+0300,42.473,thinkpad1,1,Not charging,98
2023-08-28T12:23:01.102+0300,2023-08-28T12:23:04.157+0300,47.847,thinkpad1,1,Not charging,98
2023-08-28T12:22:01.901+0300,2023-08-28T12:22:04.957+0300,43.251,thinkpad1,1,Not charging,98
2023-08-28T12:21:01.987+0300,2023-08-28T12:21:05.043+0300,42.878,thinkpad1,1,Not charging,98
2023-08-28T12:20:01.902+0300,2023-08-28T12:20:04.961+0300,43.623,thinkpad1,1,Not charging,98
2023-08-28T12:19:02.000+0300,2023-08-28T12:19:05.055+0300,43.117,thinkpad1,1,Not charging,98
2023-08-28T12:18:01.078+0300,2023-08-28T12:18:04.134+0300,43.261,thinkpad1,1,Not charging,98
2023-08-28T12:17:01.222+0300,2023-08-28T12:17:04.276+0300,44.638,thinkpad1,1,Not charging,98
2023-08-28T12:16:01.225+0300,2023-08-28T12:16:04.282+0300,46.251,thinkpad1,1,Not charging,98
2023-08-28T12:15:01.351+0300,2023-08-28T12:15:04.407+0300,42.451,thinkpad1,1,Not charging,98
2023-08-28T12:14:01.634+0300,2023-08-28T12:14:04.689+0300,42.399,thinkpad1,1,Not charging,98
2023-08-28T12:13:01.597+0300,2023-08-28T12:13:04.662+0300,44.633,thinkpad1,1,Not charging,98
2023-08-28T12:12:01.417+0300,2023-08-28T12:12:04.477+0300,44.073,thinkpad1,1,Not charging,98
2023-08-28T12:11:01.603+0300,2023-08-28T12:11:04.660+0300,44.187,thinkpad1,1,Not charging,98
2023-08-28T12:10:01.344+0300,2023-08-28T12:10:04.401+0300,45.132,thinkpad1,1,Not charging,98
2023-08-28T12:09:01.434+0300,2023-08-28T12:09:04.490+0300,44.036,thinkpad1,1,Not charging,98
2023-08-28T12:08:01.866+0300,2023-08-28T12:08:04.926+0300,43.675,thinkpad1,1,Not charging,98
2023-08-28T12:07:02.016+0300,2023-08-28T12:07:05.070+0300,46.820,thinkpad1,1,Not charging,98
2023-08-28T12:06:01.941+0300,2023-08-28T12:06:04.998+0300,43.722,thinkpad1,1,Not charging,98
2023-08-28T12:05:01.768+0300,2023-08-28T12:05:04.825+0300,43.226,thinkpad1,1,Not charging,98
2023-08-28T12:04:01.930+0300,2023-08-28T12:04:04.985+0300,43.767,thinkpad1,1,Not charging,98
2023-08-28T12:03:01.174+0300,2023-08-28T12:03:04.233+0300,42.865,thinkpad1,1,Not charging,98
2023-08-28T12:02:01.238+0300,2023-08-28T12:02:04.294+0300,42.909,thinkpad1,1,Not charging,98
2023-08-28T12:01:01.532+0300,2023-08-28T12:01:04.586+0300,44.306,thinkpad1,1,Not charging,98
2023-08-28T12:00:01.871+0300,2023-08-28T12:00:04.929+0300,42.772,thinkpad1,1,Not charging,98
