2023-08-09T21:41:01.091+0300,2023-08-09T21:41:04.148+0300,42.832,thinkpad1,1,Not charging,95
2023-08-09T21:40:01.214+0300,2023-08-09T21:40:04.275+0300,44.717,thinkpad1,1,Not charging,95
2023-08-09T21:39:01.225+0300,2023-08-09T21:39:04.283+0300,43.669,thinkpad1,1,Not charging,95
2023-08-09T21:38:01.369+0300,2023-08-09T21:38:04.426+0300,42.699,thinkpad1,1,Not charging,95
2023-08-09T21:37:01.437+0300,2023-08-09T21:37:04.497+0300,44.206,thinkpad1,1,Not charging,95
2023-08-09T21:36:01.654+0300,2023-08-09T21:36:04.710+0300,43.243,thinkpad1,1,Not charging,95
2023-08-09T21:35:01.801+0300,2023-08-09T21:35:04.860+0300,42.898,thinkpad1,1,Not charging,95
2023-08-09T21:34:01.042+0300,2023-08-09T21:34:04.103+0300,43.926,thinkpad1,1,Not charging,95
2023-08-09T21:33:01.325+0300,2023-08-09T21:33:04.381+0300,43.960,thinkpad1,1,Not charging,95
2023-08-09T21:32:01.504+0300,2023-08-09T21:32:04.559+0300,45.536,thinkpad1,1,Not charging,95
2023-08-09T21:31:01.689+0300,2023-08-09T21:31:04.749+0300,43.726,thinkpad1,1,Not charging,95
2023-08-09T21:30:01.822+0300,2023-08-09T21:30:04.877+0300,43.676,thinkpad1,1,Not charging,95
2023-08-09T21:29:01.083+0300,2023-08-09T21:29:04.136+0300,42.438,thinkpad1,1,Not charging,95
2023-08-09T21:28:01.099+0300,2023-08-09T21:28:04.155+0300,43.105,thinkpad1,1,Not charging,95
2023-08-09T21:27:01.861+0300,2023-08-09T21:27:04.917+0300,44.223,thinkpad1,1,Not charging,95
2023-08-09T21:26:01.683+0300,2023-08-09T21:26:04.738+0300,43.134,thinkpad1,1,Not charging,95
2023-08-09T21:25:01.802+0300,2023-08-09T21:25:04.863+0300,44.378,thinkpad1,1,Not charging,95
2023-08-09T21:24:01.854+0300,2023-08-09T21:24:04.913+0300,44.189,thinkpad1,1,Not charging,95
2023-08-09T21:23:01.441+0300,2023-08-09T21:23:04.496+0300,43.689,thinkpad1,1,Not charging,95
2023-08-09T21:22:01.631+0300,2023-08-09T21:22:04.693+0300,44.383,thinkpad1,1,Not charging,95
2023-08-09T21:21:01.840+0300,2023-08-09T21:21:04.902+0300,44.612,thinkpad1,1,Not charging,95
2023-08-09T21:20:01.978+0300,2023-08-09T21:20:05.034+0300,43.401,thinkpad1,1,Not charging,95
2023-08-09T21:19:01.061+0300,2023-08-09T21:19:04.116+0300,44.830,thinkpad1,1,Not charging,95
2023-08-09T21:18:01.252+0300,2023-08-09T21:18:04.311+0300,43.659,thinkpad1,1,Not charging,95
2023-08-09T21:17:01.397+0300,2023-08-09T21:17:04.452+0300,46.234,thinkpad1,1,Not charging,95
2023-08-09T21:16:01.706+0300,2023-08-09T21:16:04.761+0300,43.452,thinkpad1,1,Not charging,95
2023-08-09T21:15:01.697+0300,2023-08-09T21:15:04.751+0300,42.980,thinkpad1,1,Not charging,95
2023-08-09T21:14:01.760+0300,2023-08-09T21:14:04.819+0300,43.471,thinkpad1,1,Not charging,95
2023-08-09T21:13:01.843+0300,2023-08-09T21:13:04.900+0300,46.166,thinkpad1,1,Not charging,95
2023-08-09T21:12:01.917+0300,2023-08-09T21:12:04.981+0300,45.644,thinkpad1,1,Not charging,95
2023-08-09T21:11:01.049+0300,2023-08-09T21:11:04.108+0300,44.561,thinkpad1,1,Not charging,95
2023-08-09T21:10:01.246+0300,2023-08-09T21:10:04.303+0300,45.734,thinkpad1,1,Not charging,95
2023-08-09T21:09:01.582+0300,2023-08-09T21:09:04.637+0300,43.540,thinkpad1,1,Not charging,95
2023-08-09T21:08:01.778+0300,2023-08-09T21:08:04.841+0300,45.412,thinkpad1,1,Not charging,95
2023-08-09T21:07:01.101+0300,2023-08-09T21:07:04.157+0300,43.240,thinkpad1,1,Not charging,95
2023-08-09T21:06:01.153+0300,2023-08-09T21:06:04.209+0300,43.215,thinkpad1,1,Not charging,95
2023-08-09T21:05:01.874+0300,2023-08-09T21:05:04.930+0300,42.218,thinkpad1,1,Not charging,95
2023-08-09T21:04:01.152+0300,2023-08-09T21:04:04.211+0300,43.976,thinkpad1,1,Not charging,95
2023-08-09T21:03:01.374+0300,2023-08-09T21:03:04.429+0300,42.440,thinkpad1,1,Not charging,95
2023-08-09T21:02:01.717+0300,2023-08-09T21:02:04.774+0300,42.964,thinkpad1,1,Not charging,95
2023-08-09T21:01:01.843+0300,2023-08-09T21:01:04.898+0300,43.934,thinkpad1,1,Not charging,95
2023-08-09T21:00:01.622+0300,2023-08-09T21:00:04.678+0300,43.210,thinkpad1,1,Not charging,95
