2023-08-10T12:35:01.072+0300,2023-08-10T12:35:04.128+0300,43.440,thinkpad1,1,Not charging,94
2023-08-10T12:34:01.190+0300,2023-08-10T12:34:04.250+0300,44.807,thinkpad1,1,Not charging,94
2023-08-10T12:33:01.426+0300,2023-08-10T12:33:04.482+0300,42.999,thinkpad1,1,Not charging,94
2023-08-10T12:32:01.455+0300,2023-08-10T12:32:04.511+0300,43.160,thinkpad1,1,Not charging,94
2023-08-10T12:31:01.710+0300,2023-08-10T12:31:04.766+0300,42.427,thinkpad1,1,Not charging,94
2023-08-10T12:30:01.616+0300,2023-08-10T12:30:04.671+0300,42.558,thinkpad1,1,Not charging,94
2023-08-10T12:29:01.787+0300,2023-08-10T12:29:04.842+0300,43.585,thinkpad1,1,Not charging,94
2023-08-10T12:28:01.997+0300,2023-08-10T12:28:05.056+0300,42.933,thinkpad1,1,Not charging,94
2023-08-10T12:27:01.910+0300,2023-08-10T12:27:04.970+0300,44.815,thinkpad1,1,Not charging,94
2023-08-10T12:26:01.720+0300,2023-08-10T12:26:04.776+0300,43.074,thinkpad1,1,Not charging,94
2023-08-10T12:25:01.954+0300,2023-08-10T12:25:05.008+0300,43.692,thinkpad1,1,Not charging,94
2023-08-10T12:24:02.009+0300,2023-08-10T12:24:05.069+0300,42.348,thinkpad1,1,Not charging,94
2023-08-10T12:23:01.232+0300,2023-08-10T12:23:04.286+0300,45.509,thinkpad1,1,Not charging,94
2023-08-10T12:22:01.397+0300,2023-08-10T12:22:04.451+0300,44.806,thinkpad1,1,Not charging,94
2023-08-10T12:21:01.339+0300,2023-08-10T12:21:04.395+0300,46.245,thinkpad1,1,Not charging,94
2023-08-10T12:20:01.470+0300,2023-08-10T12:20:04.526+0300,42.202,thinkpad1,1,Not charging,94
2023-08-10T12:19:01.720+0300,2023-08-10T12:19:04.777+0300,42.466,thinkpad1,1,Not charging,94
2023-08-10T12:18:01.889+0300,2023-08-10T12:18:04.946+0300,43.319,thinkpad1,1,Not charging,94
2023-08-10T12:17:01.118+0300,2023-08-10T12:17:04.174+0300,43.995,thinkpad1,1,Not charging,94
2023-08-10T12:16:01.761+0300,2023-08-10T12:16:04.817+0300,42.744,thinkpad1,1,Not charging,94
2023-08-10T12:15:01.108+0300,2023-08-10T12:15:04.166+0300,45.777,thinkpad1,1,Not charging,94
2023-08-10T12:14:01.229+0300,2023-08-10T12:14:04.291+0300,43.382,thinkpad1,1,Not charging,94
2023-08-10T12:13:01.270+0300,2023-08-10T12:13:04.324+0300,43.423,thinkpad1,1,Not charging,94
2023-08-10T12:12:01.366+0300,2023-08-10T12:12:04.423+0300,43.174,thinkpad1,1,Not charging,94
2023-08-10T12:11:01.511+0300,2023-08-10T12:11:04.568+0300,43.493,thinkpad1,1,Not charging,94
2023-08-10T12:10:01.560+0300,2023-08-10T12:10:04.620+0300,43.372,thinkpad1,1,Not charging,94
2023-08-10T12:09:01.776+0300,2023-08-10T12:09:04.832+0300,43.373,thinkpad1,1,Not charging,94
2023-08-10T12:08:01.142+0300,2023-08-10T12:08:04.197+0300,44.865,thinkpad1,1,Not charging,94
2023-08-10T12:07:01.304+0300,2023-08-10T12:07:04.367+0300,44.098,thinkpad1,1,Not charging,94
2023-08-10T12:06:01.259+0300,2023-08-10T12:06:04.311+0300,42.444,thinkpad1,1,Not charging,94
2023-08-10T12:05:01.851+0300,2023-08-10T12:05:04.911+0300,46.061,thinkpad1,1,Not charging,94
2023-08-10T12:04:01.912+0300,2023-08-10T12:04:04.969+0300,47.301,thinkpad1,1,Not charging,94
2023-08-10T12:03:01.923+0300,2023-08-10T12:03:04.979+0300,43.540,thinkpad1,1,Not charging,94
2023-08-10T12:02:01.926+0300,2023-08-10T12:02:04.983+0300,42.523,thinkpad1,1,Not charging,94
2023-08-10T12:01:01.798+0300,2023-08-10T12:01:04.856+0300,42.740,thinkpad1,1,Not charging,94
2023-08-10T12:00:01.144+0300,2023-08-10T12:00:04.200+0300,42.769,thinkpad1,1,Not charging,94
