2023-08-03T05:53:01.765+0300,2023-08-03T05:53:04.821+0300,42.540,thinkpad1,1,Not charging,99
2023-08-03T05:52:01.057+0300,2023-08-03T05:52:04.125+0300,46.781,thinkpad1,1,Not charging,99
2023-08-03T05:51:01.388+0300,2023-08-03T05:51:04.446+0300,44.034,thinkpad1,1,Not charging,99
2023-08-03T05:50:01.704+0300,2023-08-03T05:50:04.766+0300,44.215,thinkpad1,1,Not charging,99
2023-08-03T05:49:01.985+0300,2023-08-03T05:49:05.040+0300,43.368,thinkpad1,1,Not charging,99
2023-08-03T05:48:01.180+0300,2023-08-03T05:48:04.242+0300,44.008,thinkpad1,1,Not charging,99
2023-08-03T05:47:01.569+0300,2023-08-03T05:47:04.624+0300,43.203,thinkpad1,1,Not charging,99
2023-08-03T05:46:01.891+0300,2023-08-03T05:46:04.947+0300,42.900,thinkpad1,1,Not charging,99
2023-08-03T05:45:01.187+0300,2023-08-03T05:45:04.243+0300,43.225,thinkpad1,1,Not charging,99
2023-08-03T05:44:01.539+0300,2023-08-03T05:44:04.596+0300,43.170,thinkpad1,1,Not charging,99
2023-08-03T05:43:01.822+0300,2023-08-03T05:43:04.878+0300,43.677,thinkpad1,1,Not charging,99
2023-08-03T05:42:01.169+0300,2023-08-03T05:42:04.229+0300,44.236,thinkpad1,1,Not charging,99
2023-08-03T05:41:01.430+0300,2023-08-03T05:41:04.489+0300,43.908,thinkpad1,1,Not charging,99
2023-08-03T05:40:01.637+0300,2023-08-03T05:40:04.695+0300,45.707,thinkpad1,1,Not charging,99
2023-08-03T05:39:01.861+0300,2023-08-03T05:39:04.916+0300,43.974,thinkpad1,1,Not charging,99
2023-08-03T05:38:01.121+0300,2023-08-03T05:38:04.176+0300,43.856,thinkpad1,1,Not charging,99
2023-08-03T05:37:01.544+0300,2023-08-03T05:37:04.599+0300,43.497,thinkpad1,1,Not charging,99
2023-08-03T05:36:01.834+0300,2023-08-03T05:36:04.889+0300,42.295,thinkpad1,1,Not charging,99
2023-08-03T05:35:01.269+0300,2023-08-03T05:35:04.325+0300,43.384,thinkpad1,1,Not charging,99
2023-08-03T05:34:01.440+0300,2023-08-03T05:34:04.495+0300,43.416,thinkpad1,1,Not charging,99
2023-08-03T05:33:01.701+0300,2023-08-03T05:33:04.756+0300,43.200,thinkpad1,1,Not charging,99
