2023-08-15T12:47:01.941+0300,2023-08-15T12:47:04.997+0300,44.047,thinkpad1,1,Not charging,98
2023-08-15T12:46:01.188+0300,2023-08-15T12:46:04.242+0300,42.381,thinkpad1,1,Not charging,98
2023-08-15T12:45:01.233+0300,2023-08-15T12:45:04.287+0300,43.867,thinkpad1,1,Not charging,98
2023-08-15T12:44:01.512+0300,2023-08-15T12:44:04.566+0300,43.180,thinkpad1,1,Not charging,98
2023-08-15T12:43:01.586+0300,2023-08-15T12:43:04.646+0300,43.775,thinkpad1,1,Not charging,98
2023-08-15T12:42:01.819+0300,2023-08-15T12:42:04.875+0300,42.900,thinkpad1,1,Not charging,98
2023-08-15T12:41:01.179+0300,2023-08-15T12:41:04.236+0300,43.797,thinkpad1,1,Not charging,98
2023-08-15T12:40:01.442+0300,2023-08-15T12:40:04.497+0300,42.558,thinkpad1,1,Not charging,98
2023-08-15T12:39:01.676+0300,2023-08-15T12:39:04.741+0300,46.293,thinkpad1,1,Not charging,98
2023-08-15T12:38:01.679+0300,2023-08-15T12:38:04.733+0300,42.603,thinkpad1,1,Not charging,98
2023-08-15T12:37:01.951+0300,2023-08-15T12:37:05.007+0300,42.886,thinkpad1,1,Not charging,98
2023-08-15T12:36:01.194+0300,2023-08-15T12:36:04.247+0300,43.286,thinkpad1,1,Not charging,98
2023-08-15T12:35:01.597+0300,2023-08-15T12:35:04.653+0300,43.042,thinkpad1,1,Not charging,98
2023-08-15T12:34:01.885+0300,2023-08-15T12:34:04.942+0300,43.596,thinkpad1,1,Not charging,98
2023-08-15T12:33:01.205+0300,2023-08-15T12:33:04.261+0300,43.382,thinkpad1,1,Not charging,98
2023-08-15T12:32:01.426+0300,2023-08-15T12:32:04.483+0300,42.739,thinkpad1,1,Not charging,98
2023-08-15T12:31:01.802+0300,2023-08-15T12:31:04.858+0300,42.773,thinkpad1,1,Not charging,98
2023-08-15T12:30:01.199+0300,2023-08-15T12:30:04.255+0300,43.568,thinkpad1,1,Not charging,98
2023-08-15T12:29:01.424+0300,2023-08-15T12:29:04.485+0300,44.553,thinkpad1,1,Not charging,98
2023-08-15T12:28:01.779+0300,2023-08-15T12:28:04.833+0300,42.483,thinkpad1,1,Not charging,98
2023-08-15T12:27:01.025+0300,2023-08-15T12:27:04.082+0300,43.996,thinkpad1,1,Not charging,98
2023-08-15T12:26:01.997+0300,2023-08-15T12:26:05.051+0300,42.947,thinkpad1,1,Not charging,98
2023-08-15T12:25:01.225+0300,2023-08-15T12:25:04.282+0300,43.435,thinkpad1,1,Not charging,98
2023-08-15T12:24:01.455+0300,2023-08-15T12:24:04.511+0300,43.195,thinkpad1,1,Not charging,98
2023-08-15T12:23:01.752+0300,2023-08-15T12:23:04.808+0300,43.877,thinkpad1,1,Not charging,98
2023-08-15T12:22:01.934+0300,2023-08-15T12:22:04.991+0300,42.837,thinkpad1,1,Not charging,98
2023-08-15T12:21:01.158+0300,2023-08-15T12:21:04.222+0300,44.742,thinkpad1,1,Not charging,98
2023-08-15T12:20:01.464+0300,2023-08-15T12:20:04.518+0300,42.600,thinkpad1,1,Not charging,98
2023-08-15T12:19:01.645+0300,2023-08-15T12:19:04.699+0300,43.085,thinkpad1,1,Not charging,98
2023-08-15T12:18:01.821+0300,2023-08-15T12:18:04.885+0300,45.471,thinkpad1,1,Not charging,98
2023-08-15T12:17:02.034+0300,2023-08-15T12:17:05.094+0300,44.728,thinkpad1,1,Not charging,98
2023-08-15T12:16:01.143+0300,2023-08-15T12:16:04.200+0300,43.357,thinkpad1,1,Not charging,98
2023-08-15T12:15:01.605+0300,2023-08-15T12:15:04.661+0300,43.339,thinkpad1,1,Not charging,98
2023-08-15T12:14:01.839+0300,2023-08-15T12:14:04.894+0300,43.467,thinkpad1,1,Not charging,98
2023-08-15T12:13:01.125+0300,2023-08-15T12:13:04.190+0300,46.443,thinkpad1,1,Not charging,98
2023-08-15T12:12:01.361+0300,2023-08-15T12:12:04.417+0300,42.033,thinkpad1,1,Not charging,98
2023-08-15T12:11:01.668+0300,2023-08-15T12:11:04.723+0300,42.839,thinkpad1,1,Not charging,98
2023-08-15T12:10:01.748+0300,2023-08-15T12:10:04.805+0300,44.462,thinkpad1,1,Not charging,98
2023-08-15T12:09:01.955+0300,2023-08-15T12:09:05.020+0300,45.634,thinkpad1,1,Not charging,98
2023-08-15T12:08:01.163+0300,2023-08-15T12:08:04.220+0300,42.945,thinkpad1,1,Not charging,98
2023-08-15T12:07:01.472+0300,2023-08-15T12:07:04.531+0300,43.861,thinkpad1,1,Not charging,98
2023-08-15T12:06:01.682+0300,2023-08-15T12:06:04.737+0300,43.967,thinkpad1,1,Not charging,98
2023-08-15T12:05:01.996+0300,2023-08-15T12:05:05.050+0300,46.432,thinkpad1,1,Not charging,98
2023-08-15T12:04:01.274+0300,2023-08-15T12:04:04.330+0300,42.952,thinkpad1,1,Not charging,98
2023-08-15T12:03:01.486+0300,2023-08-15T12:03:04.544+0300,44.578,thinkpad1,1,Not charging,98
2023-08-15T12:02:01.697+0300,2023-08-15T12:02:04.754+0300,43.039,thinkpad1,1,Not charging,98
2023-08-15T12:01:01.082+0300,2023-08-15T12:01:04.136+0300,44.384,thinkpad1,1,Not charging,98
2023-08-15T12:00:01.219+0300,2023-08-15T12:00:04.274+0300,44.073,thinkpad1,1,Not charging,98
