2023-08-15T07:22:01.257+0300,2023-08-15T07:22:04.313+0300,44.412,thinkpad1,1,Not charging,98
2023-08-15T07:21:01.582+0300,2023-08-15T07:21:04.637+0300,43.210,thinkpad1,1,Not charging,98
2023-08-15T07:20:01.906+0300,2023-08-15T07:20:04.962+0300,45.644,thinkpad1,1,Not charging,98
2023-08-15T07:19:01.124+0300,2023-08-15T07:19:04.180+0300,43.196,thinkpad1,1,Not charging,98
2023-08-15T07:18:01.619+0300,2023-08-15T07:18:04.679+0300,43.345,thinkpad1,1,Not charging,98
2023-08-15T07:17:01.854+0300,2023-08-15T07:17:04.910+0300,43.036,thinkpad1,1,Not charging,98
2023-08-15T07:16:01.055+0300,2023-08-15T07:16:04.114+0300,47.428,thinkpad1,1,Not charging,98
2023-08-15T07:15:01.324+0300,2023-08-15T07:15:04.381+0300,42.963,thinkpad1,1,Not charging,98
2023-08-15T07:14:01.753+0300,2023-08-15T07:14:04.809+0300,43.894,thinkpad1,1,Not charging,98
2023-08-15T07:13:01.985+0300,2023-08-15T07:13:05.038+0300,43.017,thinkpad1,1,Not charging,98
2023-08-15T07:12:01.366+0300,2023-08-15T07:12:04.422+0300,42.611,thinkpad1,1,Not charging,98
2023-08-15T07:11:01.746+0300,2023-08-15T07:11:04.800+0300,43.714,thinkpad1,1,Not charging,98
2023-08-15T07:10:01.909+0300,2023-08-15T07:10:04.965+0300,42.846,thinkpad1,1,Not charging,98
2023-08-15T07:09:01.178+0300,2023-08-15T07:09:04.234+0300,44.990,thinkpad1,1,Not charging,98
2023-08-15T07:08:01.388+0300,2023-08-15T07:08:04.444+0300,43.682,thinkpad1,1,Not charging,98
2023-08-15T07:07:01.706+0300,2023-08-15T07:07:04.761+0300,43.305,thinkpad1,1,Not charging,98
2023-08-15T07:06:01.815+0300,2023-08-15T07:06:04.870+0300,44.953,thinkpad1,1,Not charging,98
2023-08-15T07:05:01.086+0300,2023-08-15T07:05:04.143+0300,42.846,thinkpad1,1,Not charging,98
2023-08-15T07:04:01.302+0300,2023-08-15T07:04:04.368+0300,44.870,thinkpad1,1,Not charging,98
2023-08-15T07:03:01.521+0300,2023-08-15T07:03:04.577+0300,43.001,thinkpad1,1,Not charging,98
2023-08-15T07:02:01.622+0300,2023-08-15T07:02:04.680+0300,43.314,thinkpad1,1,Not charging,98
2023-08-15T07:01:01.866+0300,2023-08-15T07:01:04.921+0300,42.996,thinkpad1,1,Not charging,98
2023-08-15T07:00:01.255+0300,2023-08-15T07:00:04.312+0300,42.758,thinkpad1,1,Not charging,98
