2023-08-01T20:47:01.489+0300,2023-08-01T20:47:04.550+0300,41.769
2023-08-01T20:46:01.563+0300,2023-08-01T20:46:04.619+0300,41.677
2023-08-01T20:45:01.626+0300,2023-08-01T20:45:04.686+0300,42.053
2023-08-01T20:44:01.660+0300,2023-08-01T20:44:04.718+0300,42.226
2023-08-01T20:43:01.185+0300,2023-08-01T20:43:04.243+0300,42.703
2023-08-01T20:42:01.358+0300,2023-08-01T20:42:04.415+0300,41.606
2023-08-01T20:41:01.569+0300,2023-08-01T20:41:04.625+0300,41.802
2023-08-01T20:40:01.859+0300,2023-08-01T20:40:04.915+0300,41.893
2023-08-01T20:39:01.972+0300,2023-08-01T20:39:05.028+0300,41.309
2023-08-01T20:38:01.087+0300,2023-08-01T20:38:04.145+0300,41.861
2023-08-01T20:37:02.010+0300,2023-08-01T20:37:05.066+0300,42.705
2023-08-01T20:36:01.291+0300,2023-08-01T20:36:04.348+0300,42.158
2023-08-01T20:35:01.240+0300,2023-08-01T20:35:04.297+0300,41.557
2023-08-01T20:34:01.208+0300,2023-08-01T20:34:04.266+0300,41.610
2023-08-01T20:33:02.037+0300,2023-08-01T20:33:05.092+0300,41.593
2023-08-01T20:32:01.786+0300,2023-08-01T20:32:04.842+0300,41.264
2023-08-01T20:31:01.714+0300,2023-08-01T20:31:04.770+0300,41.932
2023-08-01T20:30:01.686+0300,2023-08-01T20:30:04.740+0300,41.183
2023-08-01T20:29:01.769+0300,2023-08-01T20:29:04.829+0300,41.913
2023-08-01T20:28:01.768+0300,2023-08-01T20:28:04.825+0300,41.521
2023-08-01T20:27:01.962+0300,2023-08-01T20:27:05.016+0300,41.643
2023-08-01T20:26:02.004+0300,2023-08-01T20:26:05.060+0300,41.193
2023-08-01T20:25:01.094+0300,2023-08-01T20:25:04.155+0300,43.942
2023-08-01T20:24:01.174+0300,2023-08-01T20:24:04.230+0300,41.701
2023-08-01T20:23:01.291+0300,2023-08-01T20:23:04.346+0300,41.400
2023-08-01T20:22:01.409+0300,2023-08-01T20:22:04.469+0300,41.814
2023-08-01T20:21:01.490+0300,2023-08-01T20:21:04.546+0300,41.821
2023-08-01T20:20:01.419+0300,2023-08-01T20:20:04.476+0300,41.653
2023-08-01T20:19:01.823+0300,2023-08-01T20:19:04.880+0300,41.973
2023-08-01T20:18:01.927+0300,2023-08-01T20:18:04.985+0300,41.947
2023-08-01T20:17:01.088+0300,2023-08-01T20:17:04.144+0300,41.899
2023-08-01T20:16:01.421+0300,2023-08-01T20:16:04.482+0300,41.364
2023-08-01T20:15:01.942+0300,2023-08-01T20:15:04.998+0300,41.478
2023-08-01T20:14:01.277+0300,2023-08-01T20:14:04.336+0300,42.151
2023-08-01T20:13:01.510+0300,2023-08-01T20:13:04.565+0300,42.593
2023-08-01T20:12:01.670+0300,2023-08-01T20:12:04.728+0300,41.422
2023-08-01T20:11:01.905+0300,2023-08-01T20:11:04.964+0300,41.352
2023-08-01T20:10:01.816+0300,2023-08-01T20:10:04.875+0300,42.949
2023-08-01T20:09:01.830+0300,2023-08-01T20:09:04.886+0300,42.481
2023-08-01T20:08:01.599+0300,2023-08-01T20:08:04.654+0300,46.704
2023-08-01T20:07:01.900+0300,2023-08-01T20:07:04.957+0300,41.776
2023-08-01T20:06:01.850+0300,2023-08-01T20:06:04.906+0300,41.552
2023-08-01T20:05:01.675+0300,2023-08-01T20:05:04.732+0300,42.208
2023-08-01T20:04:01.787+0300,2023-08-01T20:04:04.845+0300,41.531
2023-08-01T20:03:01.576+0300,2023-08-01T20:03:04.634+0300,42.373
2023-08-01T20:02:01.634+0300,2023-08-01T20:02:04.692+0300,41.912
2023-08-01T20:01:01.566+0300,2023-08-01T20:01:04.624+0300,41.531
2023-08-01T20:00:01.755+0300,2023-08-01T20:00:04.814+0300,42.174
