2023-08-31T10:11:01.885+0300,2023-08-31T10:11:04.940+0300,45.632,thinkpad1,1,Not charging,94
2023-08-31T10:10:01.755+0300,2023-08-31T10:10:04.810+0300,42.859,thinkpad1,1,Not charging,94
2023-08-31T10:09:01.889+0300,2023-08-31T10:09:04.951+0300,45.461,thinkpad1,1,Not charging,94
2023-08-31T10:08:01.825+0300,2023-08-31T10:08:04.881+0300,44.361,thinkpad1,1,Not charging,94
2023-08-31T10:07:01.043+0300,2023-08-31T10:07:04.098+0300,43.883,thinkpad1,1,Not charging,94
2023-08-31T10:06:01.935+0300,2023-08-31T10:06:04.998+0300,43.491,thinkpad1,1,Not charging,94
2023-08-31T10:05:02.019+0300,2023-08-31T10:05:05.077+0300,44.329,thinkpad1,1,Not charging,94
2023-08-31T10:04:01.234+0300,2023-08-31T10:04:04.290+0300,43.533,thinkpad1,1,Not charging,94
2023-08-31T10:03:01.275+0300,2023-08-31T10:03:04.330+0300,43.194,thinkpad1,1,Not charging,94
2023-08-31T10:02:01.399+0300,2023-08-31T10:02:04.457+0300,43.848,thinkpad1,1,Not charging,94
2023-08-31T10:01:01.642+0300,2023-08-31T10:01:04.697+0300,43.201,thinkpad1,1,Not charging,94
2023-08-31T10:00:01.213+0300,2023-08-31T10:00:04.271+0300,43.368,thinkpad1,1,Not charging,94
