2023-08-23T20:10:01.337+0300,2023-08-23T20:10:04.394+0300,42.431,thinkpad1,1,Not charging,95
2023-08-23T20:09:01.504+0300,2023-08-23T20:09:04.564+0300,44.061,thinkpad1,1,Not charging,95
2023-08-23T20:08:01.799+0300,2023-08-23T20:08:04.857+0300,44.549,thinkpad1,1,Not charging,95
2023-08-23T20:07:01.904+0300,2023-08-23T20:07:04.963+0300,43.583,thinkpad1,1,Not charging,95
2023-08-23T20:06:01.118+0300,2023-08-23T20:06:04.174+0300,43.441,thinkpad1,1,Not charging,95
2023-08-23T20:05:01.455+0300,2023-08-23T20:05:04.512+0300,46.157,thinkpad1,1,Not charging,95
2023-08-23T20:04:01.629+0300,2023-08-23T20:04:04.689+0300,42.192,thinkpad1,1,Not charging,95
2023-08-23T20:03:01.876+0300,2023-08-23T20:03:04.935+0300,42.183,thinkpad1,1,Not charging,95
2023-08-23T20:02:01.841+0300,2023-08-23T20:02:04.899+0300,42.330,thinkpad1,1,Not charging,95
2023-08-23T20:01:01.977+0300,2023-08-23T20:01:05.032+0300,42.864,thinkpad1,1,Not charging,95
2023-08-23T20:00:01.117+0300,2023-08-23T20:00:04.175+0300,42.958,thinkpad1,1,Not charging,95
