2023-08-21T22:58:01.791+0300,2023-08-21T22:58:04.847+0300,43.466,thinkpad1,1,Not charging,99
2023-08-21T22:57:01.038+0300,2023-08-21T22:57:04.094+0300,43.487,thinkpad1,1,Not charging,99
2023-08-21T22:56:01.354+0300,2023-08-21T22:56:04.411+0300,42.977,thinkpad1,1,Not charging,99
2023-08-21T22:55:01.757+0300,2023-08-21T22:55:04.817+0300,43.883,thinkpad1,1,Not charging,99
2023-08-21T22:54:01.950+0300,2023-08-21T22:54:05.007+0300,43.508,thinkpad1,1,Not charging,99
2023-08-21T22:53:01.158+0300,2023-08-21T22:53:04.213+0300,42.671,thinkpad1,1,Not charging,99
2023-08-21T22:52:01.440+0300,2023-08-21T22:52:04.501+0300,42.937,thinkpad1,1,Not charging,99
2023-08-21T22:51:01.787+0300,2023-08-21T22:51:04.842+0300,44.550,thinkpad1,1,Not charging,99
2023-08-21T22:50:01.105+0300,2023-08-21T22:50:04.163+0300,43.760,thinkpad1,1,Not charging,99
2023-08-21T22:49:01.334+0300,2023-08-21T22:49:04.392+0300,48.320,thinkpad1,1,Not charging,99
2023-08-21T22:48:01.691+0300,2023-08-21T22:48:04.747+0300,43.261,thinkpad1,1,Not charging,99
2023-08-21T22:47:01.923+0300,2023-08-21T22:47:04.985+0300,42.544,thinkpad1,1,Not charging,99
2023-08-21T22:46:01.125+0300,2023-08-21T22:46:04.182+0300,43.846,thinkpad1,1,Not charging,99
2023-08-21T22:45:01.339+0300,2023-08-21T22:45:04.395+0300,43.801,thinkpad1,1,Not charging,99
2023-08-21T22:44:01.447+0300,2023-08-21T22:44:04.504+0300,42.812,thinkpad1,1,Not charging,99
2023-08-21T22:43:01.771+0300,2023-08-21T22:43:04.834+0300,44.623,thinkpad1,1,Not charging,99
2023-08-21T22:42:02.012+0300,2023-08-21T22:42:05.068+0300,42.026,thinkpad1,1,Not charging,99
2023-08-21T22:41:01.288+0300,2023-08-21T22:41:04.345+0300,44.593,thinkpad1,1,Not charging,99
2023-08-21T22:40:01.275+0300,2023-08-21T22:40:04.331+0300,42.731,thinkpad1,1,Not charging,99
2023-08-21T22:39:01.543+0300,2023-08-21T22:39:04.603+0300,42.653,thinkpad1,1,Not charging,99
2023-08-21T22:38:01.709+0300,2023-08-21T22:38:04.767+0300,44.021,thinkpad1,1,Not charging,99
2023-08-21T22:37:01.819+0300,2023-08-21T22:37:04.873+0300,44.945,thinkpad1,1,Not charging,99
2023-08-21T22:36:01.897+0300,2023-08-21T22:36:04.957+0300,43.794,thinkpad1,1,Not charging,99
2023-08-21T22:35:01.894+0300,2023-08-21T22:35:04.951+0300,43.881,thinkpad1,1,Not charging,99
2023-08-21T22:34:01.062+0300,2023-08-21T22:34:04.122+0300,44.634,thinkpad1,1,Not charging,99
2023-08-21T22:33:01.289+0300,2023-08-21T22:33:04.344+0300,44.377,thinkpad1,1,Not charging,99
2023-08-21T22:32:01.429+0300,2023-08-21T22:32:04.484+0300,42.886,thinkpad1,1,Not charging,99
2023-08-21T22:31:01.692+0300,2023-08-21T22:31:04.754+0300,43.827,thinkpad1,1,Not charging,99
2023-08-21T22:30:01.923+0300,2023-08-21T22:30:04.984+0300,46.488,thinkpad1,1,Not charging,99
2023-08-21T22:29:01.070+0300,2023-08-21T22:29:04.132+0300,45.656,thinkpad1,1,Not charging,99
2023-08-21T22:28:01.150+0300,2023-08-21T22:28:04.207+0300,42.693,thinkpad1,1,Not charging,99
2023-08-21T22:27:01.251+0300,2023-08-21T22:27:04.309+0300,44.575,thinkpad1,1,Not charging,99
2023-08-21T22:26:01.632+0300,2023-08-21T22:26:04.691+0300,43.176,thinkpad1,1,Not charging,99
2023-08-21T22:25:01.814+0300,2023-08-21T22:25:04.872+0300,43.629,thinkpad1,1,Not charging,99
2023-08-21T22:24:01.909+0300,2023-08-21T22:24:04.965+0300,44.687,thinkpad1,1,Not charging,99
2023-08-21T22:23:01.140+0300,2023-08-21T22:23:04.195+0300,45.529,thinkpad1,1,Not charging,99
2023-08-21T22:22:01.336+0300,2023-08-21T22:22:04.396+0300,45.653,thinkpad1,1,Not charging,99
2023-08-21T22:21:01.149+0300,2023-08-21T22:21:04.205+0300,43.192,thinkpad1,1,Not charging,99
