2023-08-25T10:44:01.288+0300,2023-08-25T10:44:04.344+0300,45.265,thinkpad1,1,Not charging,98
2023-08-25T10:43:01.492+0300,2023-08-25T10:43:04.548+0300,42.286,thinkpad1,1,Not charging,98
2023-08-25T10:42:01.601+0300,2023-08-25T10:42:04.660+0300,46.085,thinkpad1,1,Not charging,98
2023-08-25T10:41:01.769+0300,2023-08-25T10:41:04.826+0300,43.920,thinkpad1,1,Not charging,98
2023-08-25T10:40:01.827+0300,2023-08-25T10:40:04.884+0300,44.734,thinkpad1,1,Not charging,98
2023-08-25T10:39:02.020+0300,2023-08-25T10:39:05.079+0300,42.740,thinkpad1,1,Not charging,98
2023-08-25T10:38:01.294+0300,2023-08-25T10:38:04.351+0300,42.731,thinkpad1,1,Not charging,98
2023-08-25T10:37:01.345+0300,2023-08-25T10:37:04.407+0300,43.719,thinkpad1,1,Not charging,98
2023-08-25T10:36:01.427+0300,2023-08-25T10:36:04.488+0300,45.432,thinkpad1,1,Not charging,98
2023-08-25T10:35:01.449+0300,2023-08-25T10:35:04.505+0300,43.233,thinkpad1,1,Not charging,98
2023-08-25T10:34:01.558+0300,2023-08-25T10:34:04.612+0300,43.636,thinkpad1,1,Not charging,98
2023-08-25T10:33:01.625+0300,2023-08-25T10:33:04.684+0300,43.520,thinkpad1,1,Not charging,98
2023-08-25T10:32:01.656+0300,2023-08-25T10:32:04.714+0300,42.334,thinkpad1,1,Not charging,98
2023-08-25T10:31:01.377+0300,2023-08-25T10:31:04.432+0300,44.832,thinkpad1,1,Not charging,98
2023-08-25T10:30:01.537+0300,2023-08-25T10:30:04.589+0300,42.789,thinkpad1,1,Not charging,98
2023-08-25T10:29:01.499+0300,2023-08-25T10:29:04.555+0300,44.877,thinkpad1,1,Not charging,98
2023-08-25T10:28:01.710+0300,2023-08-25T10:28:04.770+0300,46.700,thinkpad1,1,Not charging,98
2023-08-25T10:27:01.994+0300,2023-08-25T10:27:05.051+0300,43.235,thinkpad1,1,Not charging,98
2023-08-25T10:26:01.242+0300,2023-08-25T10:26:04.298+0300,44.553,thinkpad1,1,Not charging,98
2023-08-25T10:25:01.504+0300,2023-08-25T10:25:04.564+0300,42.452,thinkpad1,1,Not charging,98
2023-08-25T10:24:01.628+0300,2023-08-25T10:24:04.684+0300,42.877,thinkpad1,1,Not charging,98
2023-08-25T10:23:01.914+0300,2023-08-25T10:23:04.969+0300,42.524,thinkpad1,1,Not charging,98
2023-08-25T10:22:01.103+0300,2023-08-25T10:22:04.158+0300,47.689,thinkpad1,1,Not charging,98
2023-08-25T10:21:01.223+0300,2023-08-25T10:21:04.289+0300,44.405,thinkpad1,1,Not charging,98
2023-08-25T10:20:01.025+0300,2023-08-25T10:20:04.084+0300,46.266,thinkpad1,1,Not charging,98
2023-08-25T10:19:01.359+0300,2023-08-25T10:19:04.414+0300,43.864,thinkpad1,1,Not charging,98
2023-08-25T10:18:01.654+0300,2023-08-25T10:18:04.709+0300,43.178,thinkpad1,1,Not charging,98
2023-08-25T10:17:01.766+0300,2023-08-25T10:17:04.826+0300,42.549,thinkpad1,1,Not charging,98
2023-08-25T10:16:01.056+0300,2023-08-25T10:16:04.112+0300,42.615,thinkpad1,1,Not charging,98
2023-08-25T10:15:01.273+0300,2023-08-25T10:15:04.330+0300,42.926,thinkpad1,1,Not charging,98
2023-08-25T10:14:01.297+0300,2023-08-25T10:14:04.355+0300,43.187,thinkpad1,1,Not charging,98
2023-08-25T10:13:01.455+0300,2023-08-25T10:13:04.516+0300,42.696,thinkpad1,1,Not charging,98
2023-08-25T10:12:01.548+0300,2023-08-25T10:12:04.602+0300,43.518,thinkpad1,1,Not charging,98
2023-08-25T10:11:01.569+0300,2023-08-25T10:11:04.624+0300,44.893,thinkpad1,1,Not charging,98
2023-08-25T10:10:01.641+0300,2023-08-25T10:10:04.699+0300,44.121,thinkpad1,1,Not charging,98
2023-08-25T10:09:01.876+0300,2023-08-25T10:09:04.931+0300,42.598,thinkpad1,1,Not charging,98
2023-08-25T10:08:01.831+0300,2023-08-25T10:08:04.886+0300,42.536,thinkpad1,1,Not charging,98
2023-08-25T10:07:01.054+0300,2023-08-25T10:07:04.109+0300,43.066,thinkpad1,1,Not charging,98
2023-08-25T10:06:01.091+0300,2023-08-25T10:06:04.147+0300,43.521,thinkpad1,1,Not charging,98
2023-08-25T10:05:01.313+0300,2023-08-25T10:05:04.371+0300,43.567,thinkpad1,1,Not charging,98
2023-08-25T10:04:01.412+0300,2023-08-25T10:04:04.469+0300,43.340,thinkpad1,1,Not charging,98
2023-08-25T10:03:01.714+0300,2023-08-25T10:03:04.770+0300,42.752,thinkpad1,1,Not charging,98
2023-08-25T10:02:01.887+0300,2023-08-25T10:02:04.942+0300,44.449,thinkpad1,1,Not charging,98
2023-08-25T10:01:01.167+0300,2023-08-25T10:01:04.223+0300,42.516,thinkpad1,1,Not charging,98
2023-08-25T10:00:01.387+0300,2023-08-25T10:00:04.443+0300,42.395,thinkpad1,1,Not charging,98
