2023-08-12T16:30:01.234+0300,2023-08-12T16:30:04.289+0300,43.246,thinkpad1,1,Not charging,99
2023-08-12T16:29:01.332+0300,2023-08-12T16:29:04.387+0300,45.827,thinkpad1,1,Not charging,99
2023-08-12T16:28:01.566+0300,2023-08-12T16:28:04.623+0300,45.002,thinkpad1,1,Not charging,99
2023-08-12T16:27:01.599+0300,2023-08-12T16:27:04.651+0300,44.097,thinkpad1,1,Not charging,99
2023-08-12T16:26:01.926+0300,2023-08-12T16:26:04.981+0300,42.990,thinkpad1,1,Not charging,99
2023-08-12T16:25:01.297+0300,2023-08-12T16:25:04.352+0300,45.353,thinkpad1,1,Not charging,99
2023-08-12T16:24:01.353+0300,2023-08-12T16:24:04.408+0300,44.530,thinkpad1,1,Not charging,99
2023-08-12T16:23:01.065+0300,2023-08-12T16:23:04.122+0300,43.745,thinkpad1,1,Not charging,99
2023-08-12T16:22:01.383+0300,2023-08-12T16:22:04.437+0300,43.073,thinkpad1,1,Not charging,99
2023-08-12T16:21:01.645+0300,2023-08-12T16:21:04.702+0300,42.487,thinkpad1,1,Not charging,99
2023-08-12T16:20:01.047+0300,2023-08-12T16:20:04.103+0300,45.269,thinkpad1,1,Not charging,99
2023-08-12T16:19:01.428+0300,2023-08-12T16:19:04.492+0300,45.775,thinkpad1,1,Not charging,99
2023-08-12T16:18:01.725+0300,2023-08-12T16:18:04.784+0300,45.091,thinkpad1,1,Not charging,99
2023-08-12T16:17:02.015+0300,2023-08-12T16:17:05.078+0300,44.429,thinkpad1,1,Not charging,99
2023-08-12T16:16:01.288+0300,2023-08-12T16:16:04.344+0300,42.467,thinkpad1,1,Not charging,99
2023-08-12T16:15:01.482+0300,2023-08-12T16:15:04.538+0300,44.188,thinkpad1,1,Not charging,99
2023-08-12T16:14:01.747+0300,2023-08-12T16:14:04.803+0300,43.841,thinkpad1,1,Not charging,99
2023-08-12T16:13:01.973+0300,2023-08-12T16:13:05.032+0300,44.530,thinkpad1,1,Not charging,99
2023-08-12T16:12:01.059+0300,2023-08-12T16:12:04.115+0300,43.209,thinkpad1,1,Not charging,99
2023-08-12T16:11:01.359+0300,2023-08-12T16:11:04.415+0300,42.855,thinkpad1,1,Not charging,99
2023-08-12T16:10:01.757+0300,2023-08-12T16:10:04.814+0300,43.027,thinkpad1,1,Not charging,99
2023-08-12T16:09:01.086+0300,2023-08-12T16:09:04.143+0300,43.338,thinkpad1,1,Not charging,99
2023-08-12T16:08:01.323+0300,2023-08-12T16:08:04.381+0300,43.669,thinkpad1,1,Not charging,99
2023-08-12T16:07:01.454+0300,2023-08-12T16:07:04.524+0300,46.609,thinkpad1,1,Not charging,99
2023-08-12T16:06:01.673+0300,2023-08-12T16:06:04.732+0300,42.669,thinkpad1,1,Not charging,99
2023-08-12T16:05:01.616+0300,2023-08-12T16:05:04.672+0300,43.530,thinkpad1,1,Not charging,99
2023-08-12T16:04:01.924+0300,2023-08-12T16:04:04.981+0300,45.590,thinkpad1,1,Not charging,99
2023-08-12T16:03:01.128+0300,2023-08-12T16:03:04.183+0300,43.960,thinkpad1,1,Not charging,99
2023-08-12T16:02:01.607+0300,2023-08-12T16:02:04.664+0300,43.894,thinkpad1,1,Not charging,99
2023-08-12T16:01:01.766+0300,2023-08-12T16:01:04.823+0300,43.062,thinkpad1,1,Not charging,99
2023-08-12T16:00:01.039+0300,2023-08-12T16:00:04.095+0300,43.692,thinkpad1,1,Not charging,99
