2023-08-13T07:30:01.274+0300,2023-08-13T07:30:04.331+0300,43.025,thinkpad1,1,Not charging,99
2023-08-13T07:29:01.458+0300,2023-08-13T07:29:04.514+0300,42.945,thinkpad1,1,Not charging,99
2023-08-13T07:28:01.650+0300,2023-08-13T07:28:04.710+0300,44.104,thinkpad1,1,Not charging,99
2023-08-13T07:27:01.922+0300,2023-08-13T07:27:04.981+0300,43.368,thinkpad1,1,Not charging,99
2023-08-13T07:26:02.022+0300,2023-08-13T07:26:05.081+0300,43.165,thinkpad1,1,Not charging,99
2023-08-13T07:25:01.382+0300,2023-08-13T07:25:04.440+0300,44.746,thinkpad1,1,Not charging,99
2023-08-13T07:24:01.608+0300,2023-08-13T07:24:04.664+0300,43.404,thinkpad1,1,Not charging,99
2023-08-13T07:23:01.927+0300,2023-08-13T07:23:04.985+0300,43.461,thinkpad1,1,Not charging,99
2023-08-13T07:22:01.214+0300,2023-08-13T07:22:04.270+0300,44.058,thinkpad1,1,Not charging,99
2023-08-13T07:21:01.579+0300,2023-08-13T07:21:04.636+0300,44.746,thinkpad1,1,Not charging,99
2023-08-13T07:20:02.007+0300,2023-08-13T07:20:05.062+0300,44.895,thinkpad1,1,Not charging,99
2023-08-13T07:19:01.271+0300,2023-08-13T07:19:04.328+0300,43.992,thinkpad1,1,Not charging,99
2023-08-13T07:18:01.566+0300,2023-08-13T07:18:04.624+0300,42.676,thinkpad1,1,Not charging,99
2023-08-13T07:17:01.910+0300,2023-08-13T07:17:04.972+0300,44.255,thinkpad1,1,Not charging,99
2023-08-13T07:16:01.195+0300,2023-08-13T07:16:04.250+0300,42.771,thinkpad1,1,Not charging,99
2023-08-13T07:15:01.270+0300,2023-08-13T07:15:04.326+0300,42.555,thinkpad1,1,Not charging,99
2023-08-13T07:14:01.531+0300,2023-08-13T07:14:04.589+0300,44.078,thinkpad1,1,Not charging,99
2023-08-13T07:13:01.801+0300,2023-08-13T07:13:04.854+0300,42.495,thinkpad1,1,Not charging,99
2023-08-13T07:12:01.924+0300,2023-08-13T07:12:04.979+0300,43.322,thinkpad1,1,Not charging,99
2023-08-13T07:11:01.253+0300,2023-08-13T07:11:04.309+0300,51.868,thinkpad1,1,Not charging,99
2023-08-13T07:10:01.657+0300,2023-08-13T07:10:04.712+0300,42.771,thinkpad1,1,Not charging,99
2023-08-13T07:09:02.010+0300,2023-08-13T07:09:05.071+0300,47.084,thinkpad1,1,Not charging,99
2023-08-13T07:08:01.284+0300,2023-08-13T07:08:04.339+0300,43.509,thinkpad1,1,Not charging,99
2023-08-13T07:07:01.667+0300,2023-08-13T07:07:04.723+0300,42.942,thinkpad1,1,Not charging,99
2023-08-13T07:06:01.907+0300,2023-08-13T07:06:04.967+0300,43.747,thinkpad1,1,Not charging,99
2023-08-13T07:05:01.200+0300,2023-08-13T07:05:04.261+0300,45.081,thinkpad1,1,Not charging,99
2023-08-13T07:04:01.366+0300,2023-08-13T07:04:04.423+0300,43.327,thinkpad1,1,Not charging,99
2023-08-13T07:03:01.804+0300,2023-08-13T07:03:04.868+0300,46.383,thinkpad1,1,Not charging,99
2023-08-13T07:02:01.108+0300,2023-08-13T07:02:04.169+0300,43.865,thinkpad1,1,Not charging,99
2023-08-13T07:01:01.462+0300,2023-08-13T07:01:04.522+0300,44.546,thinkpad1,1,Not charging,99
2023-08-13T07:00:01.718+0300,2023-08-13T07:00:04.774+0300,42.285,thinkpad1,1,Not charging,99
