2023-08-24T23:30:01.322+0300,2023-08-24T23:30:04.378+0300,46.089,thinkpad1,1,Not charging,98
2023-08-24T23:29:01.590+0300,2023-08-24T23:29:04.645+0300,43.522,thinkpad1,1,Not charging,98
2023-08-24T23:28:01.871+0300,2023-08-24T23:28:04.930+0300,44.961,thinkpad1,1,Not charging,98
2023-08-24T23:27:02.009+0300,2023-08-24T23:27:05.068+0300,43.987,thinkpad1,1,Not charging,98
2023-08-24T23:26:01.888+0300,2023-08-24T23:26:04.957+0300,45.371,thinkpad1,1,Not charging,98
2023-08-24T23:25:01.030+0300,2023-08-24T23:25:04.086+0300,42.632,thinkpad1,1,Not charging,98
2023-08-24T23:24:01.219+0300,2023-08-24T23:24:04.274+0300,43.192,thinkpad1,1,Not charging,98
2023-08-24T23:23:01.506+0300,2023-08-24T23:23:04.562+0300,42.596,thinkpad1,1,Not charging,98
2023-08-24T23:22:01.658+0300,2023-08-24T23:22:04.712+0300,42.374,thinkpad1,1,Not charging,98
2023-08-24T23:21:01.835+0300,2023-08-24T23:21:04.893+0300,42.717,thinkpad1,1,Not charging,98
2023-08-24T23:20:01.936+0300,2023-08-24T23:20:04.992+0300,43.038,thinkpad1,1,Not charging,98
2023-08-24T23:19:01.128+0300,2023-08-24T23:19:04.183+0300,42.737,thinkpad1,1,Not charging,98
2023-08-24T23:18:01.290+0300,2023-08-24T23:18:04.347+0300,44.217,thinkpad1,1,Not charging,98
2023-08-24T23:17:01.215+0300,2023-08-24T23:17:04.270+0300,44.761,thinkpad1,1,Not charging,98
2023-08-24T23:16:01.116+0300,2023-08-24T23:16:04.172+0300,43.277,thinkpad1,1,Not charging,98
2023-08-24T23:15:01.708+0300,2023-08-24T23:15:04.769+0300,44.065,thinkpad1,1,Not charging,98
2023-08-24T23:14:01.331+0300,2023-08-24T23:14:04.386+0300,44.030,thinkpad1,1,Not charging,98
2023-08-24T23:13:01.029+0300,2023-08-24T23:13:04.084+0300,47.184,thinkpad1,1,Not charging,98
2023-08-24T23:12:01.569+0300,2023-08-24T23:12:04.630+0300,42.742,thinkpad1,1,Not charging,98
2023-08-24T23:11:01.660+0300,2023-08-24T23:11:04.719+0300,44.287,thinkpad1,1,Not charging,98
2023-08-24T23:10:01.752+0300,2023-08-24T23:10:04.814+0300,44.029,thinkpad1,1,Not charging,98
2023-08-24T23:09:01.905+0300,2023-08-24T23:09:04.963+0300,44.275,thinkpad1,1,Not charging,98
2023-08-24T23:08:01.041+0300,2023-08-24T23:08:04.096+0300,43.954,thinkpad1,1,Not charging,98
2023-08-24T23:07:01.697+0300,2023-08-24T23:07:04.756+0300,43.497,thinkpad1,1,Not charging,98
2023-08-24T23:06:01.983+0300,2023-08-24T23:06:05.039+0300,45.524,thinkpad1,1,Not charging,98
2023-08-24T23:05:01.040+0300,2023-08-24T23:05:04.097+0300,43.032,thinkpad1,1,Not charging,98
2023-08-24T23:04:01.286+0300,2023-08-24T23:04:04.342+0300,43.602,thinkpad1,1,Not charging,98
2023-08-24T23:03:01.248+0300,2023-08-24T23:03:04.304+0300,42.246,thinkpad1,1,Not charging,98
2023-08-24T23:02:01.384+0300,2023-08-24T23:02:04.442+0300,45.470,thinkpad1,1,Not charging,98
2023-08-24T23:01:01.573+0300,2023-08-24T23:01:04.628+0300,43.467,thinkpad1,1,Not charging,98
2023-08-24T23:00:01.736+0300,2023-08-24T23:00:04.793+0300,42.554,thinkpad1,1,Not charging,98
