2023-08-29T16:56:01.818+0300,2023-08-29T16:56:04.875+0300,43.558,thinkpad1,1,Not charging,97
2023-08-29T16:55:01.088+0300,2023-08-29T16:55:04.145+0300,46.936,thinkpad1,1,Not charging,97
2023-08-29T16:54:01.279+0300,2023-08-29T16:54:04.343+0300,43.248,thinkpad1,1,Not charging,97
2023-08-29T16:53:01.564+0300,2023-08-29T16:53:04.621+0300,42.464,thinkpad1,1,Not charging,97
2023-08-29T16:52:01.586+0300,2023-08-29T16:52:04.642+0300,45.098,thinkpad1,1,Not charging,97
2023-08-29T16:51:01.530+0300,2023-08-29T16:51:04.591+0300,44.630,thinkpad1,1,Not charging,97
2023-08-29T16:50:01.405+0300,2023-08-29T16:50:04.462+0300,42.744,thinkpad1,1,Not charging,97
2023-08-29T16:49:01.453+0300,2023-08-29T16:49:04.508+0300,43.124,thinkpad1,1,Not charging,97
2023-08-29T16:48:01.534+0300,2023-08-29T16:48:04.591+0300,46.468,thinkpad1,1,Not charging,97
2023-08-29T16:47:01.655+0300,2023-08-29T16:47:04.715+0300,43.831,thinkpad1,1,Not charging,97
2023-08-29T16:46:01.782+0300,2023-08-29T16:46:04.845+0300,43.218,thinkpad1,1,Not charging,97
2023-08-29T16:45:01.892+0300,2023-08-29T16:45:04.955+0300,45.543,thinkpad1,1,Not charging,97
2023-08-29T16:44:01.098+0300,2023-08-29T16:44:04.154+0300,47.378,thinkpad1,1,Not charging,97
2023-08-29T16:43:01.929+0300,2023-08-29T16:43:04.984+0300,42.444,thinkpad1,1,Not charging,97
2023-08-29T16:42:01.081+0300,2023-08-29T16:42:04.139+0300,46.783,thinkpad1,1,Not charging,97
2023-08-29T16:41:01.690+0300,2023-08-29T16:41:04.747+0300,43.331,thinkpad1,1,Not charging,97
2023-08-29T16:40:01.740+0300,2023-08-29T16:40:04.795+0300,42.785,thinkpad1,1,Not charging,97
2023-08-29T16:39:01.377+0300,2023-08-29T16:39:04.432+0300,42.984,thinkpad1,1,Not charging,97
2023-08-29T16:38:01.261+0300,2023-08-29T16:38:04.320+0300,47.170,thinkpad1,1,Not charging,97
2023-08-29T16:37:01.130+0300,2023-08-29T16:37:04.186+0300,42.558,thinkpad1,1,Not charging,97
2023-08-29T16:36:01.141+0300,2023-08-29T16:36:04.204+0300,43.500,thinkpad1,1,Not charging,97
2023-08-29T16:35:01.300+0300,2023-08-29T16:35:04.358+0300,43.096,thinkpad1,1,Not charging,97
2023-08-29T16:34:01.473+0300,2023-08-29T16:34:04.529+0300,47.183,thinkpad1,1,Not charging,97
2023-08-29T16:33:01.425+0300,2023-08-29T16:33:04.484+0300,43.117,thinkpad1,1,Not charging,97
2023-08-29T16:32:01.399+0300,2023-08-29T16:32:04.459+0300,43.955,thinkpad1,1,Not charging,97
2023-08-29T16:31:01.981+0300,2023-08-29T16:31:05.037+0300,43.512,thinkpad1,1,Not charging,97
2023-08-29T16:30:01.091+0300,2023-08-29T16:30:04.148+0300,43.046,thinkpad1,1,Not charging,97
2023-08-29T16:29:01.040+0300,2023-08-29T16:29:04.100+0300,44.118,thinkpad1,1,Not charging,97
2023-08-29T16:28:02.015+0300,2023-08-29T16:28:05.073+0300,45.380,thinkpad1,1,Not charging,97
2023-08-29T16:27:01.937+0300,2023-08-29T16:27:05.007+0300,59.872,thinkpad1,1,Not charging,97
2023-08-29T16:26:01.035+0300,2023-08-29T16:26:04.093+0300,43.395,thinkpad1,1,Not charging,97
2023-08-29T16:25:01.167+0300,2023-08-29T16:25:04.222+0300,42.546,thinkpad1,1,Not charging,97
2023-08-29T16:24:01.864+0300,2023-08-29T16:24:04.921+0300,43.056,thinkpad1,1,Not charging,97
2023-08-29T16:23:01.871+0300,2023-08-29T16:23:04.934+0300,45.294,thinkpad1,1,Not charging,97
2023-08-29T16:22:01.847+0300,2023-08-29T16:22:04.903+0300,47.124,thinkpad1,1,Not charging,97
2023-08-29T16:21:01.335+0300,2023-08-29T16:21:04.392+0300,43.375,thinkpad1,1,Not charging,97
2023-08-29T16:20:01.450+0300,2023-08-29T16:20:04.510+0300,42.797,thinkpad1,1,Not charging,97
2023-08-29T16:19:01.488+0300,2023-08-29T16:19:04.546+0300,42.960,thinkpad1,1,Not charging,97
2023-08-29T16:18:01.555+0300,2023-08-29T16:18:04.614+0300,44.353,thinkpad1,1,Not charging,97
2023-08-29T16:17:01.662+0300,2023-08-29T16:17:04.718+0300,44.965,thinkpad1,1,Not charging,97
2023-08-29T16:16:01.720+0300,2023-08-29T16:16:04.776+0300,42.833,thinkpad1,1,Not charging,97
2023-08-29T16:15:01.935+0300,2023-08-29T16:15:04.990+0300,43.582,thinkpad1,1,Not charging,97
2023-08-29T16:14:01.590+0300,2023-08-29T16:14:04.646+0300,42.926,thinkpad1,1,Not charging,97
2023-08-29T16:13:01.496+0300,2023-08-29T16:13:04.559+0300,44.151,thinkpad1,1,Not charging,97
2023-08-29T16:12:01.709+0300,2023-08-29T16:12:04.765+0300,44.063,thinkpad1,1,Not charging,97
2023-08-29T16:11:01.902+0300,2023-08-29T16:11:04.957+0300,44.393,thinkpad1,1,Not charging,97
2023-08-29T16:10:01.155+0300,2023-08-29T16:10:04.211+0300,43.061,thinkpad1,1,Not charging,97
2023-08-29T16:09:01.080+0300,2023-08-29T16:09:04.142+0300,45.671,thinkpad1,1,Not charging,97
2023-08-29T16:08:01.175+0300,2023-08-29T16:08:04.230+0300,43.326,thinkpad1,1,Not charging,97
2023-08-29T16:07:01.076+0300,2023-08-29T16:07:04.135+0300,44.564,thinkpad1,1,Not charging,97
2023-08-29T16:06:01.145+0300,2023-08-29T16:06:04.201+0300,42.317,thinkpad1,1,Not charging,97
2023-08-29T16:05:01.994+0300,2023-08-29T16:05:05.051+0300,43.151,thinkpad1,1,Not charging,97
2023-08-29T16:04:01.937+0300,2023-08-29T16:04:04.994+0300,43.432,thinkpad1,1,Not charging,97
2023-08-29T16:03:01.187+0300,2023-08-29T16:03:04.240+0300,42.601,thinkpad1,1,Not charging,97
2023-08-29T16:02:01.163+0300,2023-08-29T16:02:04.223+0300,44.182,thinkpad1,1,Not charging,97
2023-08-29T16:01:01.164+0300,2023-08-29T16:01:04.216+0300,42.706,thinkpad1,1,Not charging,97
2023-08-29T16:00:01.264+0300,2023-08-29T16:00:04.326+0300,47.706,thinkpad1,1,Not charging,97
