2023-08-02T08:36:01.935+0300,2023-08-02T08:36:04.994+0300,41.528
2023-08-02T08:35:01.903+0300,2023-08-02T08:35:04.959+0300,41.744
2023-08-02T08:34:01.988+0300,2023-08-02T08:34:05.044+0300,41.941
2023-08-02T08:33:01.174+0300,2023-08-02T08:33:04.228+0300,41.385
2023-08-02T08:32:01.339+0300,2023-08-02T08:32:04.393+0300,41.752
2023-08-02T08:31:01.358+0300,2023-08-02T08:31:04.411+0300,42.135
2023-08-02T08:30:01.406+0300,2023-08-02T08:30:04.464+0300,43.146
2023-08-02T08:29:01.960+0300,2023-08-02T08:29:05.018+0300,42.017
2023-08-02T08:28:01.188+0300,2023-08-02T08:28:04.245+0300,41.627
2023-08-02T08:27:01.406+0300,2023-08-02T08:27:04.463+0300,41.731
2023-08-02T08:26:01.694+0300,2023-08-02T08:26:04.754+0300,42.864
2023-08-02T08:25:01.855+0300,2023-08-02T08:25:04.915+0300,41.195
2023-08-02T08:24:01.966+0300,2023-08-02T08:24:05.024+0300,42.420
2023-08-02T08:23:01.242+0300,2023-08-02T08:23:04.301+0300,42.410
2023-08-02T08:22:01.470+0300,2023-08-02T08:22:04.527+0300,41.933
2023-08-02T08:21:01.627+0300,2023-08-02T08:21:04.686+0300,41.760
2023-08-02T08:20:01.706+0300,2023-08-02T08:20:04.763+0300,41.434
2023-08-02T08:19:01.268+0300,2023-08-02T08:19:04.325+0300,41.540
2023-08-02T08:18:01.430+0300,2023-08-02T08:18:04.486+0300,41.637
2023-08-02T08:17:01.461+0300,2023-08-02T08:17:04.517+0300,41.222
2023-08-02T08:16:01.182+0300,2023-08-02T08:16:04.239+0300,41.529
2023-08-02T08:15:01.326+0300,2023-08-02T08:15:04.381+0300,41.646
2023-08-02T08:14:01.418+0300,2023-08-02T08:14:04.475+0300,41.572
2023-08-02T08:13:01.527+0300,2023-08-02T08:13:04.584+0300,42.039
2023-08-02T08:12:01.710+0300,2023-08-02T08:12:04.767+0300,41.442
2023-08-02T08:11:01.758+0300,2023-08-02T08:11:04.815+0300,41.661
2023-08-02T08:10:01.684+0300,2023-08-02T08:10:04.742+0300,41.857
2023-08-02T08:09:02.018+0300,2023-08-02T08:09:05.075+0300,41.569
2023-08-02T08:08:01.251+0300,2023-08-02T08:08:04.308+0300,41.245
2023-08-02T08:07:01.374+0300,2023-08-02T08:07:04.430+0300,41.796
2023-08-02T08:06:01.583+0300,2023-08-02T08:06:04.639+0300,41.749
2023-08-02T08:05:01.768+0300,2023-08-02T08:05:04.827+0300,41.797
2023-08-02T08:04:01.806+0300,2023-08-02T08:04:04.863+0300,41.703
2023-08-02T08:03:01.975+0300,2023-08-02T08:03:05.032+0300,42.000
2023-08-02T08:02:01.106+0300,2023-08-02T08:02:04.164+0300,41.468
2023-08-02T08:01:01.083+0300,2023-08-02T08:01:04.140+0300,41.690
2023-08-02T08:00:01.955+0300,2023-08-02T08:00:05.012+0300,41.277
