2023-08-04T21:59:01.306+0300,2023-08-04T21:59:04.362+0300,43.210,thinkpad1,1,Not charging,99
2023-08-04T21:58:01.512+0300,2023-08-04T21:58:04.572+0300,44.773,thinkpad1,1,Not charging,99
2023-08-04T21:57:01.801+0300,2023-08-04T21:57:04.857+0300,44.991,thinkpad1,1,Not charging,99
2023-08-04T21:56:01.142+0300,2023-08-04T21:56:04.198+0300,45.071,thinkpad1,1,Not charging,99
2023-08-04T21:55:01.568+0300,2023-08-04T21:55:04.627+0300,43.461,thinkpad1,1,Not charging,99
2023-08-04T21:54:01.704+0300,2023-08-04T21:54:04.761+0300,44.490,thinkpad1,1,Not charging,99
2023-08-04T21:53:01.105+0300,2023-08-04T21:53:04.165+0300,45.387,thinkpad1,1,Not charging,99
2023-08-04T21:52:01.309+0300,2023-08-04T21:52:04.366+0300,43.710,thinkpad1,1,Not charging,99
2023-08-04T21:51:01.629+0300,2023-08-04T21:51:04.689+0300,44.881,thinkpad1,1,Not charging,99
2023-08-04T21:50:01.894+0300,2023-08-04T21:50:04.950+0300,45.995,thinkpad1,1,Not charging,99
2023-08-04T21:49:01.234+0300,2023-08-04T21:49:04.289+0300,44.265,thinkpad1,1,Not charging,99
2023-08-04T21:48:01.479+0300,2023-08-04T21:48:04.535+0300,43.046,thinkpad1,1,Not charging,99
2023-08-04T21:47:01.801+0300,2023-08-04T21:47:04.861+0300,44.357,thinkpad1,1,Not charging,99
2023-08-04T21:46:01.089+0300,2023-08-04T21:46:04.151+0300,44.283,thinkpad1,1,Not charging,99
2023-08-04T21:45:01.139+0300,2023-08-04T21:45:04.195+0300,42.999,thinkpad1,1,Not charging,99
2023-08-04T21:44:01.483+0300,2023-08-04T21:44:04.541+0300,43.599,thinkpad1,1,Not charging,99
2023-08-04T21:43:01.908+0300,2023-08-04T21:43:04.964+0300,44.446,thinkpad1,1,Not charging,99
2023-08-04T21:42:01.335+0300,2023-08-04T21:42:04.391+0300,43.395,thinkpad1,1,Not charging,99
2023-08-04T21:41:01.641+0300,2023-08-04T21:41:04.699+0300,44.915,thinkpad1,1,Not charging,99
2023-08-04T21:40:01.409+0300,2023-08-04T21:40:04.468+0300,43.003,thinkpad1,1,Not charging,99
2023-08-04T21:39:01.611+0300,2023-08-04T21:39:04.670+0300,43.788,thinkpad1,1,Not charging,99
2023-08-04T21:38:01.927+0300,2023-08-04T21:38:04.984+0300,44.195,thinkpad1,1,Not charging,99
2023-08-04T21:37:01.149+0300,2023-08-04T21:37:04.205+0300,45.728,thinkpad1,1,Not charging,99
2023-08-04T21:36:01.393+0300,2023-08-04T21:36:04.449+0300,46.160,thinkpad1,1,Not charging,99
2023-08-04T21:35:01.742+0300,2023-08-04T21:35:04.798+0300,45.774,thinkpad1,1,Not charging,99
2023-08-04T21:34:02.021+0300,2023-08-04T21:34:05.079+0300,44.482,thinkpad1,1,Not charging,99
2023-08-04T21:33:01.139+0300,2023-08-04T21:33:04.195+0300,44.993,thinkpad1,1,Not charging,99
2023-08-04T21:32:01.299+0300,2023-08-04T21:32:04.355+0300,48.115,thinkpad1,1,Not charging,99
2023-08-04T21:31:01.443+0300,2023-08-04T21:31:04.498+0300,44.273,thinkpad1,1,Not charging,99
2023-08-04T21:30:01.391+0300,2023-08-04T21:30:04.481+0300,53.804,thinkpad1,1,Not charging,99
2023-08-04T21:29:01.599+0300,2023-08-04T21:29:04.656+0300,42.859,thinkpad1,1,Not charging,99
2023-08-04T21:28:01.898+0300,2023-08-04T21:28:04.952+0300,42.734,thinkpad1,1,Not charging,99
2023-08-04T21:27:01.111+0300,2023-08-04T21:27:04.165+0300,43.470,thinkpad1,1,Not charging,99
2023-08-04T21:26:01.421+0300,2023-08-04T21:26:04.477+0300,46.269,thinkpad1,1,Not charging,99
2023-08-04T21:25:01.767+0300,2023-08-04T21:25:04.823+0300,43.550,thinkpad1,1,Not charging,99
2023-08-04T21:24:01.060+0300,2023-08-04T21:24:04.116+0300,43.841,thinkpad1,1,Not charging,99
2023-08-04T21:23:01.316+0300,2023-08-04T21:23:04.371+0300,42.769,thinkpad1,1,Not charging,99
2023-08-04T21:22:01.556+0300,2023-08-04T21:22:04.612+0300,44.343,thinkpad1,1,Not charging,99
2023-08-04T21:21:01.942+0300,2023-08-04T21:21:04.999+0300,43.501,thinkpad1,1,Not charging,99
2023-08-04T21:20:01.034+0300,2023-08-04T21:20:04.091+0300,43.273,thinkpad1,1,Not charging,99
2023-08-04T21:19:01.266+0300,2023-08-04T21:19:04.324+0300,43.340,thinkpad1,1,Not charging,99
2023-08-04T21:18:01.243+0300,2023-08-04T21:18:04.311+0300,55.727,thinkpad1,1,Not charging,99
2023-08-04T21:17:01.931+0300,2023-08-04T21:17:04.999+0300,61.515,thinkpad1,1,Not charging,99
2023-08-04T21:16:01.795+0300,2023-08-04T21:16:04.874+0300,63.341,thinkpad1,1,Not charging,99
2023-08-04T21:15:01.458+0300,2023-08-04T21:15:04.521+0300,72.614,thinkpad1,1,Not charging,99
2023-08-04T21:14:01.180+0300,2023-08-04T21:14:04.243+0300,73.025,thinkpad1,1,Not charging,99
2023-08-04T21:13:01.477+0300,2023-08-04T21:13:04.569+0300,250.244,thinkpad1,1,Not charging,99
2023-08-04T21:12:01.589+0300,2023-08-04T21:12:04.647+0300,44.420,thinkpad1,1,Not charging,99
2023-08-04T21:11:01.320+0300,2023-08-04T21:11:04.375+0300,54.373,thinkpad1,1,Not charging,99
2023-08-04T21:10:01.297+0300,2023-08-04T21:10:04.354+0300,43.668,thinkpad1,1,Not charging,99
2023-08-04T21:09:01.336+0300,2023-08-04T21:09:04.394+0300,45.013,thinkpad1,1,Not charging,99
2023-08-04T21:08:01.387+0300,2023-08-04T21:08:04.446+0300,56.862,thinkpad1,1,Not charging,99
2023-08-04T21:07:01.571+0300,2023-08-04T21:07:04.626+0300,42.772,thinkpad1,1,Not charging,99
2023-08-04T21:06:01.928+0300,2023-08-04T21:06:04.996+0300,72.381,thinkpad1,1,Not charging,99
2023-08-04T21:05:01.230+0300,2023-08-04T21:05:06.440+0300,392.813,thinkpad1,1,Not charging,99
2023-08-04T21:04:01.456+0300,2023-08-04T21:04:04.523+0300,53.401,thinkpad1,1,Not charging,99
2023-08-04T21:03:01.444+0300,2023-08-04T21:03:04.499+0300,42.841,thinkpad1,1,Not charging,99
2023-08-04T21:02:01.731+0300,2023-08-04T21:02:04.788+0300,43.909,thinkpad1,1,Not charging,99
2023-08-04T21:01:01.596+0300,2023-08-04T21:01:04.677+0300,59.758,thinkpad1,1,Not charging,99
2023-08-04T21:00:01.103+0300,2023-08-04T21:00:04.171+0300,50.543,thinkpad1,1,Not charging,99
