2023-08-14T09:30:01.264+0300,2023-08-14T09:30:04.321+0300,45.732,thinkpad1,1,Not charging,99
2023-08-14T09:29:01.531+0300,2023-08-14T09:29:04.587+0300,42.789,thinkpad1,1,Not charging,99
2023-08-14T09:28:01.835+0300,2023-08-14T09:28:04.891+0300,43.112,thinkpad1,1,Not charging,99
2023-08-14T09:27:02.012+0300,2023-08-14T09:27:05.070+0300,42.251,thinkpad1,1,Not charging,99
2023-08-14T09:26:01.271+0300,2023-08-14T09:26:04.327+0300,43.521,thinkpad1,1,Not charging,99
2023-08-14T09:25:01.735+0300,2023-08-14T09:25:04.798+0300,46.219,thinkpad1,1,Not charging,99
2023-08-14T09:24:01.908+0300,2023-08-14T09:24:04.963+0300,42.951,thinkpad1,1,Not charging,99
2023-08-14T09:23:01.203+0300,2023-08-14T09:23:04.260+0300,43.048,thinkpad1,1,Not charging,99
2023-08-14T09:22:01.462+0300,2023-08-14T09:22:04.520+0300,45.008,thinkpad1,1,Not charging,99
2023-08-14T09:21:01.596+0300,2023-08-14T09:21:04.653+0300,43.764,thinkpad1,1,Not charging,99
2023-08-14T09:20:01.775+0300,2023-08-14T09:20:04.831+0300,45.447,thinkpad1,1,Not charging,99
2023-08-14T09:19:01.108+0300,2023-08-14T09:19:04.165+0300,44.323,thinkpad1,1,Not charging,99
2023-08-14T09:18:01.406+0300,2023-08-14T09:18:04.461+0300,43.947,thinkpad1,1,Not charging,99
2023-08-14T09:17:01.743+0300,2023-08-14T09:17:04.800+0300,44.193,thinkpad1,1,Not charging,99
2023-08-14T09:16:01.032+0300,2023-08-14T09:16:04.088+0300,42.926,thinkpad1,1,Not charging,99
2023-08-14T09:15:01.399+0300,2023-08-14T09:15:04.456+0300,43.646,thinkpad1,1,Not charging,99
2023-08-14T09:14:01.664+0300,2023-08-14T09:14:04.720+0300,43.456,thinkpad1,1,Not charging,99
2023-08-14T09:13:01.838+0300,2023-08-14T09:13:04.895+0300,44.648,thinkpad1,1,Not charging,99
2023-08-14T09:12:01.126+0300,2023-08-14T09:12:04.186+0300,43.388,thinkpad1,1,Not charging,99
2023-08-14T09:11:01.324+0300,2023-08-14T09:11:04.384+0300,43.614,thinkpad1,1,Not charging,99
2023-08-14T09:10:01.645+0300,2023-08-14T09:10:04.702+0300,43.219,thinkpad1,1,Not charging,99
2023-08-14T09:09:01.649+0300,2023-08-14T09:09:04.706+0300,43.465,thinkpad1,1,Not charging,99
2023-08-14T09:08:01.961+0300,2023-08-14T09:08:05.020+0300,44.096,thinkpad1,1,Not charging,99
2023-08-14T09:07:01.297+0300,2023-08-14T09:07:04.353+0300,42.667,thinkpad1,1,Not charging,99
2023-08-14T09:06:01.625+0300,2023-08-14T09:06:04.682+0300,42.653,thinkpad1,1,Not charging,99
2023-08-14T09:05:01.869+0300,2023-08-14T09:05:04.922+0300,42.335,thinkpad1,1,Not charging,99
2023-08-14T09:04:01.176+0300,2023-08-14T09:04:04.232+0300,45.139,thinkpad1,1,Not charging,99
2023-08-14T09:03:01.444+0300,2023-08-14T09:03:04.501+0300,41.997,thinkpad1,1,Not charging,99
2023-08-14T09:02:01.648+0300,2023-08-14T09:02:04.708+0300,46.189,thinkpad1,1,Not charging,99
2023-08-14T09:01:02.001+0300,2023-08-14T09:01:05.061+0300,43.279,thinkpad1,1,Not charging,99
2023-08-14T09:00:01.337+0300,2023-08-14T09:00:04.392+0300,42.762,thinkpad1,1,Not charging,99
