2023-08-16T23:29:01.534+0300,2023-08-16T23:29:04.588+0300,43.595,thinkpad1,1,Not charging,95
2023-08-16T23:28:01.788+0300,2023-08-16T23:28:04.851+0300,43.363,thinkpad1,1,Not charging,95
2023-08-16T23:27:01.970+0300,2023-08-16T23:27:05.025+0300,44.000,thinkpad1,1,Not charging,95
2023-08-16T23:26:01.201+0300,2023-08-16T23:26:04.257+0300,43.454,thinkpad1,1,Not charging,95
2023-08-16T23:25:01.398+0300,2023-08-16T23:25:04.456+0300,43.356,thinkpad1,1,Not charging,95
2023-08-16T23:24:01.575+0300,2023-08-16T23:24:04.631+0300,42.518,thinkpad1,1,Not charging,95
2023-08-16T23:23:01.688+0300,2023-08-16T23:23:04.748+0300,45.144,thinkpad1,1,Not charging,95
2023-08-16T23:22:01.831+0300,2023-08-16T23:22:04.889+0300,43.728,thinkpad1,1,Not charging,95
2023-08-16T23:21:01.908+0300,2023-08-16T23:21:04.965+0300,42.903,thinkpad1,1,Not charging,95
2023-08-16T23:20:01.143+0300,2023-08-16T23:20:04.198+0300,45.533,thinkpad1,1,Not charging,95
2023-08-16T23:19:01.356+0300,2023-08-16T23:19:04.412+0300,43.575,thinkpad1,1,Not charging,95
2023-08-16T23:18:01.474+0300,2023-08-16T23:18:04.533+0300,43.704,thinkpad1,1,Not charging,95
2023-08-16T23:17:01.763+0300,2023-08-16T23:17:04.818+0300,42.597,thinkpad1,1,Not charging,95
2023-08-16T23:16:01.952+0300,2023-08-16T23:16:05.011+0300,44.160,thinkpad1,1,Not charging,95
2023-08-16T23:15:01.109+0300,2023-08-16T23:15:04.167+0300,44.732,thinkpad1,1,Not charging,95
2023-08-16T23:14:01.055+0300,2023-08-16T23:14:04.109+0300,42.409,thinkpad1,1,Not charging,95
2023-08-16T23:13:01.327+0300,2023-08-16T23:13:04.383+0300,42.860,thinkpad1,1,Not charging,95
2023-08-16T23:12:01.521+0300,2023-08-16T23:12:04.577+0300,44.345,thinkpad1,1,Not charging,95
2023-08-16T23:11:01.931+0300,2023-08-16T23:11:04.988+0300,42.722,thinkpad1,1,Not charging,95
2023-08-16T23:10:01.167+0300,2023-08-16T23:10:04.224+0300,42.716,thinkpad1,1,Not charging,95
2023-08-16T23:09:01.503+0300,2023-08-16T23:09:04.562+0300,45.893,thinkpad1,1,Not charging,95
2023-08-16T23:08:01.690+0300,2023-08-16T23:08:04.748+0300,44.101,thinkpad1,1,Not charging,95
2023-08-16T23:07:01.996+0300,2023-08-16T23:07:05.053+0300,43.638,thinkpad1,1,Not charging,95
2023-08-16T23:06:01.264+0300,2023-08-16T23:06:04.318+0300,43.521,thinkpad1,1,Not charging,95
2023-08-16T23:05:01.486+0300,2023-08-16T23:05:04.542+0300,42.692,thinkpad1,1,Not charging,95
2023-08-16T23:04:01.751+0300,2023-08-16T23:04:04.806+0300,42.199,thinkpad1,1,Not charging,95
2023-08-16T23:03:02.008+0300,2023-08-16T23:03:05.066+0300,43.098,thinkpad1,1,Not charging,95
2023-08-16T23:02:01.223+0300,2023-08-16T23:02:04.276+0300,43.072,thinkpad1,1,Not charging,95
2023-08-16T23:01:01.288+0300,2023-08-16T23:01:04.344+0300,44.574,thinkpad1,1,Not charging,95
2023-08-16T23:00:01.500+0300,2023-08-16T23:00:04.557+0300,44.535,thinkpad1,1,Not charging,95
