2023-08-19T02:31:01.713+0300,2023-08-19T02:31:04.769+0300,42.626,thinkpad1,1,Not charging,99
2023-08-19T02:30:02.005+0300,2023-08-19T02:30:05.063+0300,43.777,thinkpad1,1,Not charging,99
2023-08-19T02:29:01.328+0300,2023-08-19T02:29:04.386+0300,42.372,thinkpad1,1,Not charging,99
2023-08-19T02:28:01.630+0300,2023-08-19T02:28:04.686+0300,42.588,thinkpad1,1,Not charging,99
2023-08-19T02:27:01.947+0300,2023-08-19T02:27:05.013+0300,45.107,thinkpad1,1,Not charging,99
2023-08-19T02:26:01.245+0300,2023-08-19T02:26:04.300+0300,42.031,thinkpad1,1,Not charging,99
2023-08-19T02:25:01.140+0300,2023-08-19T02:25:04.195+0300,42.871,thinkpad1,1,Not charging,99
2023-08-19T02:24:01.137+0300,2023-08-19T02:24:04.194+0300,44.705,thinkpad1,1,Not charging,99
2023-08-19T02:23:01.475+0300,2023-08-19T02:23:04.530+0300,42.733,thinkpad1,1,Not charging,99
2023-08-19T02:22:01.641+0300,2023-08-19T02:22:04.698+0300,43.526,thinkpad1,1,Not charging,99
2023-08-19T02:21:01.865+0300,2023-08-19T02:21:04.925+0300,43.763,thinkpad1,1,Not charging,99
2023-08-19T02:20:01.086+0300,2023-08-19T02:20:04.145+0300,46.918,thinkpad1,1,Not charging,99
2023-08-19T02:19:01.474+0300,2023-08-19T02:19:04.529+0300,42.927,thinkpad1,1,Not charging,99
2023-08-19T02:18:01.783+0300,2023-08-19T02:18:04.844+0300,44.464,thinkpad1,1,Not charging,99
2023-08-19T02:17:01.076+0300,2023-08-19T02:17:04.133+0300,43.212,thinkpad1,1,Not charging,99
2023-08-19T02:16:01.141+0300,2023-08-19T02:16:04.198+0300,43.263,thinkpad1,1,Not charging,99
2023-08-19T02:15:01.487+0300,2023-08-19T02:15:04.543+0300,42.591,thinkpad1,1,Not charging,99
2023-08-19T02:14:01.488+0300,2023-08-19T02:14:04.544+0300,42.991,thinkpad1,1,Not charging,99
2023-08-19T02:13:01.724+0300,2023-08-19T02:13:04.780+0300,42.724,thinkpad1,1,Not charging,99
2023-08-19T02:12:01.709+0300,2023-08-19T02:12:04.765+0300,43.933,thinkpad1,1,Not charging,99
2023-08-19T02:11:01.813+0300,2023-08-19T02:11:04.875+0300,45.518,thinkpad1,1,Not charging,99
2023-08-19T02:10:01.061+0300,2023-08-19T02:10:04.117+0300,42.872,thinkpad1,1,Not charging,99
2023-08-19T02:09:01.335+0300,2023-08-19T02:09:04.397+0300,43.764,thinkpad1,1,Not charging,99
2023-08-19T02:08:01.406+0300,2023-08-19T02:08:04.463+0300,43.370,thinkpad1,1,Not charging,99
2023-08-19T02:07:01.684+0300,2023-08-19T02:07:04.742+0300,43.255,thinkpad1,1,Not charging,99
2023-08-19T02:06:01.770+0300,2023-08-19T02:06:04.829+0300,44.011,thinkpad1,1,Not charging,99
2023-08-19T02:05:01.967+0300,2023-08-19T02:05:05.023+0300,42.462,thinkpad1,1,Not charging,99
2023-08-19T02:04:01.284+0300,2023-08-19T02:04:04.341+0300,43.592,thinkpad1,1,Not charging,99
2023-08-19T02:03:01.548+0300,2023-08-19T02:03:04.608+0300,43.765,thinkpad1,1,Not charging,99
2023-08-19T02:02:01.880+0300,2023-08-19T02:02:04.936+0300,42.529,thinkpad1,1,Not charging,99
2023-08-19T02:01:01.149+0300,2023-08-19T02:01:04.207+0300,43.842,thinkpad1,1,Not charging,99
2023-08-19T02:00:01.386+0300,2023-08-19T02:00:04.439+0300,43.683,thinkpad1,1,Not charging,99
