2023-08-25T09:16:01.183+0300,2023-08-25T09:16:04.240+0300,42.907,thinkpad1,1,Not charging,98
2023-08-25T09:15:01.358+0300,2023-08-25T09:15:04.414+0300,42.646,thinkpad1,1,Not charging,98
2023-08-25T09:14:01.641+0300,2023-08-25T09:14:04.696+0300,43.747,thinkpad1,1,Not charging,98
2023-08-25T09:13:01.816+0300,2023-08-25T09:13:04.872+0300,43.298,thinkpad1,1,Not charging,98
2023-08-25T09:12:01.945+0300,2023-08-25T09:12:05.001+0300,42.842,thinkpad1,1,Not charging,98
2023-08-25T09:11:01.969+0300,2023-08-25T09:11:05.026+0300,42.710,thinkpad1,1,Not charging,98
2023-08-25T09:10:01.174+0300,2023-08-25T09:10:04.232+0300,46.116,thinkpad1,1,Not charging,98
2023-08-25T09:09:01.251+0300,2023-08-25T09:09:04.315+0300,43.827,thinkpad1,1,Not charging,98
2023-08-25T09:08:01.446+0300,2023-08-25T09:08:04.501+0300,42.733,thinkpad1,1,Not charging,98
2023-08-25T09:07:01.519+0300,2023-08-25T09:07:04.576+0300,44.002,thinkpad1,1,Not charging,98
2023-08-25T09:06:01.521+0300,2023-08-25T09:06:04.574+0300,43.331,thinkpad1,1,Not charging,98
2023-08-25T09:05:01.722+0300,2023-08-25T09:05:04.779+0300,42.598,thinkpad1,1,Not charging,98
2023-08-25T09:04:01.659+0300,2023-08-25T09:04:04.714+0300,42.868,thinkpad1,1,Not charging,98
2023-08-25T09:03:01.750+0300,2023-08-25T09:03:04.807+0300,43.897,thinkpad1,1,Not charging,98
2023-08-25T09:02:01.905+0300,2023-08-25T09:02:04.960+0300,43.283,thinkpad1,1,Not charging,98
2023-08-25T09:01:01.230+0300,2023-08-25T09:01:04.285+0300,42.994,thinkpad1,1,Not charging,98
2023-08-25T09:00:01.396+0300,2023-08-25T09:00:04.456+0300,45.780,thinkpad1,1,Not charging,98
