2023-08-31T05:53:01.483+0300,2023-08-31T05:53:04.544+0300,44.479,thinkpad1,1,Not charging,94
2023-08-31T05:52:01.712+0300,2023-08-31T05:52:04.768+0300,43.447,thinkpad1,1,Not charging,94
2023-08-31T05:51:01.899+0300,2023-08-31T05:51:04.960+0300,44.373,thinkpad1,1,Not charging,94
2023-08-31T05:50:01.932+0300,2023-08-31T05:50:04.988+0300,42.761,thinkpad1,1,Not charging,94
2023-08-31T05:49:01.103+0300,2023-08-31T05:49:04.163+0300,44.247,thinkpad1,1,Not charging,94
2023-08-31T05:48:01.351+0300,2023-08-31T05:48:04.409+0300,46.679,thinkpad1,1,Not charging,94
2023-08-31T05:47:01.291+0300,2023-08-31T05:47:04.350+0300,43.497,thinkpad1,1,Not charging,94
2023-08-31T05:46:01.089+0300,2023-08-31T05:46:04.144+0300,45.223,thinkpad1,1,Not charging,94
2023-08-31T05:45:01.296+0300,2023-08-31T05:45:04.353+0300,43.527,thinkpad1,1,Not charging,94
2023-08-31T05:44:01.300+0300,2023-08-31T05:44:04.361+0300,43.923,thinkpad1,1,Not charging,94
2023-08-31T05:43:01.490+0300,2023-08-31T05:43:04.545+0300,44.813,thinkpad1,1,Not charging,94
2023-08-31T05:42:01.029+0300,2023-08-31T05:42:04.102+0300,46.721,thinkpad1,1,Not charging,94
2023-08-31T05:41:01.154+0300,2023-08-31T05:41:04.208+0300,44.273,thinkpad1,1,Not charging,94
2023-08-31T05:40:01.164+0300,2023-08-31T05:40:04.223+0300,42.970,thinkpad1,1,Not charging,94
2023-08-31T05:39:01.705+0300,2023-08-31T05:39:04.761+0300,47.507,thinkpad1,1,Not charging,94
2023-08-31T05:38:01.939+0300,2023-08-31T05:38:05.001+0300,46.147,thinkpad1,1,Not charging,94
2023-08-31T05:37:02.018+0300,2023-08-31T05:37:05.078+0300,43.674,thinkpad1,1,Not charging,94
2023-08-31T05:36:01.212+0300,2023-08-31T05:36:04.268+0300,46.512,thinkpad1,1,Not charging,94
2023-08-31T05:35:02.008+0300,2023-08-31T05:35:05.067+0300,42.454,thinkpad1,1,Not charging,94
2023-08-31T05:34:01.081+0300,2023-08-31T05:34:04.138+0300,44.481,thinkpad1,1,Not charging,94
2023-08-31T05:33:01.266+0300,2023-08-31T05:33:04.323+0300,43.831,thinkpad1,1,Not charging,94
2023-08-31T05:32:01.576+0300,2023-08-31T05:32:04.631+0300,46.921,thinkpad1,1,Not charging,94
2023-08-31T05:31:01.846+0300,2023-08-31T05:31:04.912+0300,46.106,thinkpad1,1,Not charging,94
2023-08-31T05:30:01.975+0300,2023-08-31T05:30:05.037+0300,45.759,thinkpad1,1,Not charging,94
2023-08-31T05:29:01.154+0300,2023-08-31T05:29:04.211+0300,44.244,thinkpad1,1,Not charging,94
2023-08-31T05:28:01.341+0300,2023-08-31T05:28:04.401+0300,45.633,thinkpad1,1,Not charging,94
2023-08-31T05:27:01.522+0300,2023-08-31T05:27:04.582+0300,43.779,thinkpad1,1,Not charging,94
2023-08-31T05:26:01.476+0300,2023-08-31T05:26:04.530+0300,43.643,thinkpad1,1,Not charging,94
2023-08-31T05:25:01.595+0300,2023-08-31T05:25:04.652+0300,43.017,thinkpad1,1,Not charging,94
2023-08-31T05:24:01.694+0300,2023-08-31T05:24:04.750+0300,42.579,thinkpad1,1,Not charging,94
2023-08-31T05:23:01.890+0300,2023-08-31T05:23:04.952+0300,44.368,thinkpad1,1,Not charging,94
2023-08-31T05:22:02.015+0300,2023-08-31T05:22:05.084+0300,45.288,thinkpad1,1,Not charging,94
2023-08-31T05:21:01.157+0300,2023-08-31T05:21:04.214+0300,43.345,thinkpad1,1,Not charging,94
2023-08-31T05:20:01.200+0300,2023-08-31T05:20:04.257+0300,42.319,thinkpad1,1,Not charging,94
2023-08-31T05:19:01.376+0300,2023-08-31T05:19:04.435+0300,43.660,thinkpad1,1,Not charging,94
2023-08-31T05:18:01.711+0300,2023-08-31T05:18:04.765+0300,42.077,thinkpad1,1,Not charging,94
2023-08-31T05:17:01.048+0300,2023-08-31T05:17:04.103+0300,43.164,thinkpad1,1,Not charging,94
2023-08-31T05:16:01.143+0300,2023-08-31T05:16:04.202+0300,43.895,thinkpad1,1,Not charging,94
2023-08-31T05:15:01.065+0300,2023-08-31T05:15:04.122+0300,43.337,thinkpad1,1,Not charging,94
2023-08-31T05:14:01.249+0300,2023-08-31T05:14:04.303+0300,45.659,thinkpad1,1,Not charging,94
2023-08-31T05:13:01.225+0300,2023-08-31T05:13:04.293+0300,48.621,thinkpad1,1,Not charging,94
2023-08-31T05:12:01.370+0300,2023-08-31T05:12:04.426+0300,42.186,thinkpad1,1,Not charging,94
2023-08-31T05:11:01.501+0300,2023-08-31T05:11:04.557+0300,43.607,thinkpad1,1,Not charging,94
2023-08-31T05:10:01.365+0300,2023-08-31T05:10:04.426+0300,43.531,thinkpad1,1,Not charging,94
2023-08-31T05:09:01.477+0300,2023-08-31T05:09:04.535+0300,42.519,thinkpad1,1,Not charging,94
2023-08-31T05:08:01.655+0300,2023-08-31T05:08:04.710+0300,42.464,thinkpad1,1,Not charging,94
