2023-08-01T21:53:01.914+0300,2023-08-01T21:53:04.967+0300,41.939
2023-08-01T21:52:01.719+0300,2023-08-01T21:52:04.776+0300,46.610
2023-08-01T21:51:01.771+0300,2023-08-01T21:51:04.828+0300,41.992
2023-08-01T21:50:02.053+0300,2023-08-01T21:50:05.112+0300,41.662
2023-08-01T21:49:01.170+0300,2023-08-01T21:49:04.227+0300,42.235
2023-08-01T21:48:01.960+0300,2023-08-01T21:48:05.018+0300,42.363
2023-08-01T21:47:01.944+0300,2023-08-01T21:47:05.002+0300,41.548
2023-08-01T21:46:01.894+0300,2023-08-01T21:46:04.954+0300,42.691
2023-08-01T21:45:01.843+0300,2023-08-01T21:45:04.901+0300,41.630
2023-08-01T21:44:01.736+0300,2023-08-01T21:44:04.793+0300,41.750
2023-08-01T21:43:01.770+0300,2023-08-01T21:43:04.828+0300,42.224
2023-08-01T21:42:01.926+0300,2023-08-01T21:42:04.984+0300,41.662
2023-08-01T21:41:01.874+0300,2023-08-01T21:41:04.926+0300,42.320
2023-08-01T21:40:01.698+0300,2023-08-01T21:40:04.754+0300,41.120
2023-08-01T21:39:01.636+0300,2023-08-01T21:39:04.694+0300,41.184
2023-08-01T21:38:01.266+0300,2023-08-01T21:38:04.324+0300,41.449
2023-08-01T21:37:01.328+0300,2023-08-01T21:37:04.386+0300,41.168
2023-08-01T21:36:01.504+0300,2023-08-01T21:36:04.563+0300,42.432
2023-08-01T21:35:01.907+0300,2023-08-01T21:35:04.964+0300,41.178
2023-08-01T21:34:01.970+0300,2023-08-01T21:34:05.029+0300,41.467
2023-08-01T21:33:01.355+0300,2023-08-01T21:33:04.412+0300,41.466
2023-08-01T21:32:01.418+0300,2023-08-01T21:32:04.475+0300,41.393
2023-08-01T21:31:01.566+0300,2023-08-01T21:31:04.624+0300,41.875
2023-08-01T21:30:01.640+0300,2023-08-01T21:30:04.698+0300,41.821
2023-08-01T21:29:01.490+0300,2023-08-01T21:29:04.548+0300,41.504
2023-08-01T21:28:01.306+0300,2023-08-01T21:28:04.364+0300,41.878
2023-08-01T21:27:01.442+0300,2023-08-01T21:27:04.503+0300,41.407
2023-08-01T21:26:01.397+0300,2023-08-01T21:26:04.454+0300,41.671
2023-08-01T21:25:02.041+0300,2023-08-01T21:25:05.098+0300,41.946
2023-08-01T21:24:01.123+0300,2023-08-01T21:24:04.182+0300,41.376
2023-08-01T21:23:01.219+0300,2023-08-01T21:23:04.274+0300,41.418
2023-08-01T21:22:02.014+0300,2023-08-01T21:22:05.072+0300,41.786
2023-08-01T21:21:01.331+0300,2023-08-01T21:21:04.388+0300,41.903
2023-08-01T21:20:01.363+0300,2023-08-01T21:20:04.421+0300,41.615
2023-08-01T21:19:01.379+0300,2023-08-01T21:19:04.437+0300,41.399
2023-08-01T21:18:01.322+0300,2023-08-01T21:18:04.380+0300,41.842
2023-08-01T21:17:01.344+0300,2023-08-01T21:17:04.401+0300,41.761
2023-08-01T21:16:01.626+0300,2023-08-01T21:16:04.683+0300,41.380
2023-08-01T21:15:01.130+0300,2023-08-01T21:15:04.188+0300,41.260
2023-08-01T21:14:01.317+0300,2023-08-01T21:14:04.374+0300,41.352
2023-08-01T21:13:01.448+0300,2023-08-01T21:13:04.505+0300,41.535
2023-08-01T21:12:01.375+0300,2023-08-01T21:12:04.431+0300,41.623
2023-08-01T21:11:01.538+0300,2023-08-01T21:11:04.597+0300,41.767
2023-08-01T21:10:01.415+0300,2023-08-01T21:10:04.473+0300,41.567
2023-08-01T21:09:01.379+0300,2023-08-01T21:09:04.437+0300,42.167
2023-08-01T21:08:01.434+0300,2023-08-01T21:08:04.493+0300,42.376
2023-08-01T21:07:01.409+0300,2023-08-01T21:07:04.467+0300,41.389
2023-08-01T21:06:01.882+0300,2023-08-01T21:06:04.938+0300,40.900
2023-08-01T21:05:01.863+0300,2023-08-01T21:05:04.921+0300,41.677
2023-08-01T21:04:01.842+0300,2023-08-01T21:04:04.904+0300,48.031
2023-08-01T21:03:01.870+0300,2023-08-01T21:03:04.927+0300,41.578
2023-08-01T21:02:01.394+0300,2023-08-01T21:02:04.450+0300,41.534
2023-08-01T21:01:01.798+0300,2023-08-01T21:01:04.857+0300,41.730
2023-08-01T21:00:01.195+0300,2023-08-01T21:00:04.252+0300,42.475
