2023-08-30T09:09:01.085+0300,2023-08-30T09:09:04.144+0300,44.316,thinkpad1,1,Not charging,96
2023-08-30T09:08:01.691+0300,2023-08-30T09:08:04.747+0300,42.753,thinkpad1,1,Not charging,96
2023-08-30T09:07:01.707+0300,2023-08-30T09:07:04.762+0300,45.185,thinkpad1,1,Not charging,96
2023-08-30T09:06:01.433+0300,2023-08-30T09:06:04.490+0300,45.275,thinkpad1,1,Not charging,96
2023-08-30T09:05:01.493+0300,2023-08-30T09:05:04.550+0300,44.669,thinkpad1,1,Not charging,96
2023-08-30T09:04:01.156+0300,2023-08-30T09:04:04.212+0300,44.074,thinkpad1,1,Not charging,96
2023-08-30T09:03:01.945+0300,2023-08-30T09:03:05.003+0300,46.318,thinkpad1,1,Not charging,96
2023-08-30T09:02:01.114+0300,2023-08-30T09:02:04.168+0300,43.340,thinkpad1,1,Not charging,96
2023-08-30T09:01:01.356+0300,2023-08-30T09:01:04.412+0300,44.953,thinkpad1,1,Not charging,96
2023-08-30T09:00:01.078+0300,2023-08-30T09:00:04.135+0300,45.334,thinkpad1,1,Not charging,96
