2023-08-26T14:33:01.938+0300,2023-08-26T14:33:04.995+0300,43.394,thinkpad1,1,Not charging,98
2023-08-26T14:32:01.095+0300,2023-08-26T14:32:04.205+0300,55.913,thinkpad1,1,Not charging,98
2023-08-26T14:31:01.334+0300,2023-08-26T14:31:04.396+0300,44.722,thinkpad1,1,Not charging,98
2023-08-26T14:30:01.556+0300,2023-08-26T14:30:04.615+0300,43.895,thinkpad1,1,Not charging,98
2023-08-26T14:29:01.862+0300,2023-08-26T14:29:04.918+0300,45.152,thinkpad1,1,Not charging,98
2023-08-26T14:28:01.125+0300,2023-08-26T14:28:04.180+0300,43.212,thinkpad1,1,Not charging,98
2023-08-26T14:27:01.384+0300,2023-08-26T14:27:04.439+0300,43.433,thinkpad1,1,Not charging,98
2023-08-26T14:26:01.570+0300,2023-08-26T14:26:04.628+0300,43.597,thinkpad1,1,Not charging,98
2023-08-26T14:25:01.773+0300,2023-08-26T14:25:04.834+0300,43.670,thinkpad1,1,Not charging,98
2023-08-26T14:24:01.895+0300,2023-08-26T14:24:04.955+0300,46.005,thinkpad1,1,Not charging,98
2023-08-26T14:23:01.275+0300,2023-08-26T14:23:04.334+0300,45.823,thinkpad1,1,Not charging,98
2023-08-26T14:22:01.460+0300,2023-08-26T14:22:04.519+0300,44.641,thinkpad1,1,Not charging,98
2023-08-26T14:21:01.492+0300,2023-08-26T14:21:04.553+0300,46.169,thinkpad1,1,Not charging,98
2023-08-26T14:20:01.583+0300,2023-08-26T14:20:04.642+0300,44.999,thinkpad1,1,Not charging,98
2023-08-26T14:19:01.887+0300,2023-08-26T14:19:04.943+0300,43.754,thinkpad1,1,Not charging,98
2023-08-26T14:18:01.328+0300,2023-08-26T14:18:04.385+0300,42.962,thinkpad1,1,Not charging,98
2023-08-26T14:17:01.561+0300,2023-08-26T14:17:04.617+0300,48.286,thinkpad1,1,Not charging,98
2023-08-26T14:16:01.760+0300,2023-08-26T14:16:04.816+0300,43.006,thinkpad1,1,Not charging,98
2023-08-26T14:15:01.914+0300,2023-08-26T14:15:04.969+0300,42.811,thinkpad1,1,Not charging,98
2023-08-26T14:14:01.231+0300,2023-08-26T14:14:04.287+0300,43.621,thinkpad1,1,Not charging,98
2023-08-26T14:13:01.288+0300,2023-08-26T14:13:04.343+0300,44.556,thinkpad1,1,Not charging,98
2023-08-26T14:12:01.524+0300,2023-08-26T14:12:04.581+0300,43.757,thinkpad1,1,Not charging,98
2023-08-26T14:11:01.734+0300,2023-08-26T14:11:04.788+0300,44.057,thinkpad1,1,Not charging,98
2023-08-26T14:10:01.070+0300,2023-08-26T14:10:04.127+0300,42.894,thinkpad1,1,Not charging,98
2023-08-26T14:09:01.089+0300,2023-08-26T14:09:04.144+0300,43.500,thinkpad1,1,Not charging,98
2023-08-26T14:08:01.251+0300,2023-08-26T14:08:04.315+0300,44.878,thinkpad1,1,Not charging,98
2023-08-26T14:07:01.580+0300,2023-08-26T14:07:04.636+0300,43.339,thinkpad1,1,Not charging,98
2023-08-26T14:06:01.778+0300,2023-08-26T14:06:04.839+0300,45.899,thinkpad1,1,Not charging,98
2023-08-26T14:05:01.922+0300,2023-08-26T14:05:04.977+0300,42.491,thinkpad1,1,Not charging,98
2023-08-26T14:04:01.083+0300,2023-08-26T14:04:04.140+0300,43.851,thinkpad1,1,Not charging,98
2023-08-26T14:03:01.315+0300,2023-08-26T14:03:04.371+0300,42.716,thinkpad1,1,Not charging,98
2023-08-26T14:02:01.367+0300,2023-08-26T14:02:04.424+0300,44.504,thinkpad1,1,Not charging,98
2023-08-26T14:01:01.641+0300,2023-08-26T14:01:04.697+0300,43.033,thinkpad1,1,Not charging,98
2023-08-26T14:00:01.741+0300,2023-08-26T14:00:04.800+0300,44.542,thinkpad1,1,Not charging,98
