2023-08-28T21:23:01.908+0300,2023-08-28T21:23:04.973+0300,45.029,thinkpad1,1,Not charging,98
2023-08-28T21:22:01.126+0300,2023-08-28T21:22:04.183+0300,43.006,thinkpad1,1,Not charging,98
2023-08-28T21:21:01.239+0300,2023-08-28T21:21:04.295+0300,46.569,thinkpad1,1,Not charging,98
2023-08-28T21:20:01.460+0300,2023-08-28T21:20:04.517+0300,42.954,thinkpad1,1,Not charging,98
2023-08-28T21:19:01.471+0300,2023-08-28T21:19:04.532+0300,43.151,thinkpad1,1,Not charging,98
2023-08-28T21:18:01.624+0300,2023-08-28T21:18:04.682+0300,44.241,thinkpad1,1,Not charging,98
2023-08-28T21:17:01.680+0300,2023-08-28T21:17:04.736+0300,42.856,thinkpad1,1,Not charging,98
2023-08-28T21:16:01.095+0300,2023-08-28T21:16:04.149+0300,43.140,thinkpad1,1,Not charging,98
2023-08-28T21:15:01.279+0300,2023-08-28T21:15:04.336+0300,42.796,thinkpad1,1,Not charging,98
2023-08-28T21:14:01.111+0300,2023-08-28T21:14:04.167+0300,43.072,thinkpad1,1,Not charging,98
2023-08-28T21:13:01.731+0300,2023-08-28T21:13:04.790+0300,44.073,thinkpad1,1,Not charging,98
2023-08-28T21:12:01.129+0300,2023-08-28T21:12:04.190+0300,44.452,thinkpad1,1,Not charging,98
2023-08-28T21:11:01.751+0300,2023-08-28T21:11:04.812+0300,45.352,thinkpad1,1,Not charging,98
2023-08-28T21:10:01.937+0300,2023-08-28T21:10:04.994+0300,42.906,thinkpad1,1,Not charging,98
2023-08-28T21:09:01.181+0300,2023-08-28T21:09:04.235+0300,42.560,thinkpad1,1,Not charging,98
2023-08-28T21:08:01.353+0300,2023-08-28T21:08:04.410+0300,43.599,thinkpad1,1,Not charging,98
2023-08-28T21:07:01.976+0300,2023-08-28T21:07:05.032+0300,43.597,thinkpad1,1,Not charging,98
2023-08-28T21:06:01.227+0300,2023-08-28T21:06:04.282+0300,42.540,thinkpad1,1,Not charging,98
2023-08-28T21:05:01.240+0300,2023-08-28T21:05:04.294+0300,44.174,thinkpad1,1,Not charging,98
2023-08-28T21:04:01.235+0300,2023-08-28T21:04:04.290+0300,43.406,thinkpad1,1,Not charging,98
2023-08-28T21:03:01.297+0300,2023-08-28T21:03:04.357+0300,43.639,thinkpad1,1,Not charging,98
2023-08-28T21:02:01.254+0300,2023-08-28T21:02:04.313+0300,43.702,thinkpad1,1,Not charging,98
2023-08-28T21:01:01.443+0300,2023-08-28T21:01:04.500+0300,44.774,thinkpad1,1,Not charging,98
2023-08-28T21:00:01.190+0300,2023-08-28T21:00:04.246+0300,46.151,thinkpad1,1,Not charging,98
