2023-08-05T21:47:01.423+0300,2023-08-05T21:47:04.478+0300,42.728,thinkpad1,1,Not charging,99
2023-08-05T21:46:01.657+0300,2023-08-05T21:46:04.713+0300,45.020,thinkpad1,1,Not charging,99
2023-08-05T21:45:01.970+0300,2023-08-05T21:45:05.025+0300,42.840,thinkpad1,1,Not charging,99
2023-08-05T21:44:01.208+0300,2023-08-05T21:44:04.267+0300,43.097,thinkpad1,1,Not charging,99
2023-08-05T21:43:01.483+0300,2023-08-05T21:43:04.542+0300,44.940,thinkpad1,1,Not charging,99
2023-08-05T21:42:01.741+0300,2023-08-05T21:42:04.796+0300,46.414,thinkpad1,1,Not charging,99
2023-08-05T21:41:01.049+0300,2023-08-05T21:41:04.106+0300,44.203,thinkpad1,1,Not charging,99
2023-08-05T21:40:01.342+0300,2023-08-05T21:40:04.397+0300,45.606,thinkpad1,1,Not charging,99
2023-08-05T21:39:01.449+0300,2023-08-05T21:39:04.506+0300,43.186,thinkpad1,1,Not charging,99
2023-08-05T21:38:01.629+0300,2023-08-05T21:38:04.685+0300,43.494,thinkpad1,1,Not charging,99
2023-08-05T21:37:01.644+0300,2023-08-05T21:37:04.704+0300,45.369,thinkpad1,1,Not charging,99
2023-08-05T21:36:01.903+0300,2023-08-05T21:36:04.960+0300,43.412,thinkpad1,1,Not charging,99
2023-08-05T21:35:01.204+0300,2023-08-05T21:35:04.261+0300,43.749,thinkpad1,1,Not charging,99
2023-08-05T21:34:01.549+0300,2023-08-05T21:34:04.608+0300,44.540,thinkpad1,1,Not charging,99
2023-08-05T21:33:01.849+0300,2023-08-05T21:33:04.905+0300,42.156,thinkpad1,1,Not charging,99
2023-08-05T21:32:01.056+0300,2023-08-05T21:32:04.113+0300,44.247,thinkpad1,1,Not charging,99
2023-08-05T21:31:01.393+0300,2023-08-05T21:31:04.449+0300,42.694,thinkpad1,1,Not charging,99
2023-08-05T21:30:01.697+0300,2023-08-05T21:30:04.752+0300,43.096,thinkpad1,1,Not charging,99
2023-08-05T21:29:01.836+0300,2023-08-05T21:29:04.893+0300,43.107,thinkpad1,1,Not charging,99
2023-08-05T21:28:01.174+0300,2023-08-05T21:28:04.231+0300,42.934,thinkpad1,1,Not charging,99
2023-08-05T21:27:01.566+0300,2023-08-05T21:27:04.625+0300,46.238,thinkpad1,1,Not charging,99
2023-08-05T21:26:01.773+0300,2023-08-05T21:26:04.829+0300,42.140,thinkpad1,1,Not charging,99
2023-08-05T21:25:02.026+0300,2023-08-05T21:25:05.081+0300,42.294,thinkpad1,1,Not charging,99
2023-08-05T21:24:01.376+0300,2023-08-05T21:24:04.432+0300,43.311,thinkpad1,1,Not charging,99
2023-08-05T21:23:01.718+0300,2023-08-05T21:23:04.774+0300,43.850,thinkpad1,1,Not charging,99
2023-08-05T21:22:01.141+0300,2023-08-05T21:22:04.198+0300,43.590,thinkpad1,1,Not charging,99
2023-08-05T21:21:01.504+0300,2023-08-05T21:21:04.557+0300,43.642,thinkpad1,1,Not charging,99
2023-08-05T21:20:01.843+0300,2023-08-05T21:20:04.899+0300,45.417,thinkpad1,1,Not charging,99
2023-08-05T21:19:01.179+0300,2023-08-05T21:19:04.235+0300,44.187,thinkpad1,1,Not charging,99
2023-08-05T21:18:01.452+0300,2023-08-05T21:18:04.507+0300,42.479,thinkpad1,1,Not charging,99
2023-08-05T21:17:01.809+0300,2023-08-05T21:17:04.870+0300,44.216,thinkpad1,1,Not charging,99
2023-08-05T21:16:01.134+0300,2023-08-05T21:16:04.190+0300,43.011,thinkpad1,1,Not charging,99
2023-08-05T21:15:01.469+0300,2023-08-05T21:15:04.528+0300,44.768,thinkpad1,1,Not charging,99
2023-08-05T21:14:01.686+0300,2023-08-05T21:14:04.742+0300,42.542,thinkpad1,1,Not charging,99
2023-08-05T21:13:01.934+0300,2023-08-05T21:13:04.988+0300,42.011,thinkpad1,1,Not charging,99
2023-08-05T21:12:01.329+0300,2023-08-05T21:12:04.390+0300,43.175,thinkpad1,1,Not charging,99
2023-08-05T21:11:01.606+0300,2023-08-05T21:11:04.667+0300,43.732,thinkpad1,1,Not charging,99
2023-08-05T21:10:01.964+0300,2023-08-05T21:10:05.019+0300,42.438,thinkpad1,1,Not charging,99
2023-08-05T21:09:01.150+0300,2023-08-05T21:09:04.205+0300,43.345,thinkpad1,1,Not charging,99
2023-08-05T21:08:01.327+0300,2023-08-05T21:08:04.382+0300,43.145,thinkpad1,1,Not charging,99
2023-08-05T21:07:01.558+0300,2023-08-05T21:07:04.613+0300,43.585,thinkpad1,1,Not charging,99
2023-08-05T21:06:01.915+0300,2023-08-05T21:06:04.976+0300,43.435,thinkpad1,1,Not charging,99
2023-08-05T21:05:01.179+0300,2023-08-05T21:05:04.241+0300,44.962,thinkpad1,1,Not charging,99
2023-08-05T21:04:01.538+0300,2023-08-05T21:04:04.590+0300,42.732,thinkpad1,1,Not charging,99
2023-08-05T21:03:01.779+0300,2023-08-05T21:03:04.833+0300,42.680,thinkpad1,1,Not charging,99
2023-08-05T21:02:02.000+0300,2023-08-05T21:02:05.056+0300,42.774,thinkpad1,1,Not charging,99
2023-08-05T21:01:01.344+0300,2023-08-05T21:01:04.403+0300,45.740,thinkpad1,1,Not charging,99
2023-08-05T21:00:01.284+0300,2023-08-05T21:00:04.342+0300,43.763,thinkpad1,1,Not charging,99
