2023-08-13T04:26:01.932+0300,2023-08-13T04:26:04.988+0300,42.235,thinkpad1,1,Not charging,99
2023-08-13T04:25:01.126+0300,2023-08-13T04:25:04.182+0300,43.979,thinkpad1,1,Not charging,99
2023-08-13T04:24:01.446+0300,2023-08-13T04:24:04.501+0300,42.574,thinkpad1,1,Not charging,99
2023-08-13T04:23:01.783+0300,2023-08-13T04:23:04.850+0300,46.113,thinkpad1,1,Not charging,99
2023-08-13T04:22:01.044+0300,2023-08-13T04:22:04.108+0300,45.791,thinkpad1,1,Not charging,99
2023-08-13T04:21:01.450+0300,2023-08-13T04:21:04.506+0300,44.173,thinkpad1,1,Not charging,99
2023-08-13T04:20:01.792+0300,2023-08-13T04:20:04.847+0300,42.569,thinkpad1,1,Not charging,99
2023-08-13T04:19:01.115+0300,2023-08-13T04:19:04.174+0300,43.603,thinkpad1,1,Not charging,99
2023-08-13T04:18:01.395+0300,2023-08-13T04:18:04.453+0300,45.498,thinkpad1,1,Not charging,99
2023-08-13T04:17:01.734+0300,2023-08-13T04:17:04.797+0300,47.243,thinkpad1,1,Not charging,99
2023-08-13T04:16:02.034+0300,2023-08-13T04:16:05.093+0300,42.305,thinkpad1,1,Not charging,99
2023-08-13T04:15:01.313+0300,2023-08-13T04:15:04.372+0300,43.511,thinkpad1,1,Not charging,99
2023-08-13T04:14:01.781+0300,2023-08-13T04:14:04.839+0300,43.690,thinkpad1,1,Not charging,99
2023-08-13T04:13:01.894+0300,2023-08-13T04:13:04.953+0300,43.707,thinkpad1,1,Not charging,99
2023-08-13T04:12:01.188+0300,2023-08-13T04:12:04.248+0300,43.846,thinkpad1,1,Not charging,99
2023-08-13T04:11:01.430+0300,2023-08-13T04:11:04.489+0300,43.145,thinkpad1,1,Not charging,99
2023-08-13T04:10:01.853+0300,2023-08-13T04:10:04.906+0300,42.398,thinkpad1,1,Not charging,99
2023-08-13T04:09:01.172+0300,2023-08-13T04:09:04.234+0300,45.092,thinkpad1,1,Not charging,99
2023-08-13T04:08:01.550+0300,2023-08-13T04:08:04.606+0300,43.216,thinkpad1,1,Not charging,99
2023-08-13T04:07:01.907+0300,2023-08-13T04:07:04.964+0300,43.908,thinkpad1,1,Not charging,99
2023-08-13T04:06:01.266+0300,2023-08-13T04:06:04.322+0300,42.831,thinkpad1,1,Not charging,99
2023-08-13T04:05:01.509+0300,2023-08-13T04:05:04.564+0300,45.884,thinkpad1,1,Not charging,99
2023-08-13T04:04:01.908+0300,2023-08-13T04:04:04.964+0300,42.525,thinkpad1,1,Not charging,99
2023-08-13T04:03:01.207+0300,2023-08-13T04:03:04.263+0300,43.463,thinkpad1,1,Not charging,99
2023-08-13T04:02:01.455+0300,2023-08-13T04:02:04.511+0300,46.432,thinkpad1,1,Not charging,99
2023-08-13T04:01:01.741+0300,2023-08-13T04:01:04.797+0300,43.265,thinkpad1,1,Not charging,99
2023-08-13T04:00:01.052+0300,2023-08-13T04:00:04.107+0300,43.519,thinkpad1,1,Not charging,99
