2023-08-13T23:16:01.914+0300,2023-08-13T23:16:04.969+0300,43.235,thinkpad1,1,Not charging,99
2023-08-13T23:15:01.977+0300,2023-08-13T23:15:05.032+0300,42.658,thinkpad1,1,Not charging,99
2023-08-13T23:14:01.065+0300,2023-08-13T23:14:04.126+0300,42.623,thinkpad1,1,Not charging,99
2023-08-13T23:13:01.357+0300,2023-08-13T23:13:04.413+0300,44.718,thinkpad1,1,Not charging,99
2023-08-13T23:12:01.607+0300,2023-08-13T23:12:04.664+0300,42.995,thinkpad1,1,Not charging,99
2023-08-13T23:11:02.033+0300,2023-08-13T23:11:05.089+0300,43.229,thinkpad1,1,Not charging,99
2023-08-13T23:10:01.278+0300,2023-08-13T23:10:04.335+0300,42.671,thinkpad1,1,Not charging,99
2023-08-13T23:09:01.640+0300,2023-08-13T23:09:04.698+0300,45.788,thinkpad1,1,Not charging,99
2023-08-13T23:08:01.755+0300,2023-08-13T23:08:04.812+0300,43.528,thinkpad1,1,Not charging,99
2023-08-13T23:07:02.032+0300,2023-08-13T23:07:05.092+0300,44.542,thinkpad1,1,Not charging,99
2023-08-13T23:06:01.463+0300,2023-08-13T23:06:04.518+0300,43.478,thinkpad1,1,Not charging,99
2023-08-13T23:05:01.886+0300,2023-08-13T23:05:04.945+0300,44.853,thinkpad1,1,Not charging,99
2023-08-13T23:04:01.193+0300,2023-08-13T23:04:04.255+0300,44.253,thinkpad1,1,Not charging,99
2023-08-13T23:03:01.461+0300,2023-08-13T23:03:04.520+0300,43.626,thinkpad1,1,Not charging,99
2023-08-13T23:02:01.748+0300,2023-08-13T23:02:04.808+0300,44.238,thinkpad1,1,Not charging,99
2023-08-13T23:01:01.106+0300,2023-08-13T23:01:04.161+0300,43.429,thinkpad1,1,Not charging,99
2023-08-13T23:00:01.251+0300,2023-08-13T23:00:04.307+0300,43.180,thinkpad1,1,Not charging,99
