2023-08-14T07:46:02.005+0300,2023-08-14T07:46:05.064+0300,45.373,thinkpad1,1,Not charging,99
2023-08-14T07:45:01.168+0300,2023-08-14T07:45:04.225+0300,42.547,thinkpad1,1,Not charging,99
2023-08-14T07:44:01.382+0300,2023-08-14T07:44:04.437+0300,42.378,thinkpad1,1,Not charging,99
2023-08-14T07:43:01.678+0300,2023-08-14T07:43:04.734+0300,42.567,thinkpad1,1,Not charging,99
2023-08-14T07:42:01.950+0300,2023-08-14T07:42:05.005+0300,43.548,thinkpad1,1,Not charging,99
2023-08-14T07:41:01.321+0300,2023-08-14T07:41:04.375+0300,43.467,thinkpad1,1,Not charging,99
2023-08-14T07:40:01.383+0300,2023-08-14T07:40:04.443+0300,43.439,thinkpad1,1,Not charging,99
2023-08-14T07:39:01.640+0300,2023-08-14T07:39:04.696+0300,43.208,thinkpad1,1,Not charging,99
2023-08-14T07:38:01.975+0300,2023-08-14T07:38:05.035+0300,43.209,thinkpad1,1,Not charging,99
2023-08-14T07:37:01.249+0300,2023-08-14T07:37:04.306+0300,42.783,thinkpad1,1,Not charging,99
2023-08-14T07:36:01.540+0300,2023-08-14T07:36:04.597+0300,42.612,thinkpad1,1,Not charging,99
2023-08-14T07:35:01.786+0300,2023-08-14T07:35:04.846+0300,43.431,thinkpad1,1,Not charging,99
2023-08-14T07:34:01.040+0300,2023-08-14T07:34:04.096+0300,42.349,thinkpad1,1,Not charging,99
2023-08-14T07:33:01.473+0300,2023-08-14T07:33:04.527+0300,42.368,thinkpad1,1,Not charging,99
2023-08-14T07:32:01.744+0300,2023-08-14T07:32:04.801+0300,44.140,thinkpad1,1,Not charging,99
2023-08-14T07:31:01.126+0300,2023-08-14T07:31:04.183+0300,42.766,thinkpad1,1,Not charging,99
2023-08-14T07:30:01.225+0300,2023-08-14T07:30:04.281+0300,42.926,thinkpad1,1,Not charging,99
2023-08-14T07:29:01.560+0300,2023-08-14T07:29:04.615+0300,42.938,thinkpad1,1,Not charging,99
2023-08-14T07:28:01.882+0300,2023-08-14T07:28:04.940+0300,44.270,thinkpad1,1,Not charging,99
2023-08-14T07:27:01.296+0300,2023-08-14T07:27:04.354+0300,43.650,thinkpad1,1,Not charging,99
2023-08-14T07:26:01.558+0300,2023-08-14T07:26:04.615+0300,42.648,thinkpad1,1,Not charging,99
2023-08-14T07:25:01.988+0300,2023-08-14T07:25:05.048+0300,42.683,thinkpad1,1,Not charging,99
2023-08-14T07:24:01.320+0300,2023-08-14T07:24:04.375+0300,43.628,thinkpad1,1,Not charging,99
2023-08-14T07:23:01.622+0300,2023-08-14T07:23:04.684+0300,44.949,thinkpad1,1,Not charging,99
2023-08-14T07:22:01.878+0300,2023-08-14T07:22:04.936+0300,45.127,thinkpad1,1,Not charging,99
2023-08-14T07:21:01.057+0300,2023-08-14T07:21:04.114+0300,42.757,thinkpad1,1,Not charging,99
2023-08-14T07:20:01.898+0300,2023-08-14T07:20:04.953+0300,42.446,thinkpad1,1,Not charging,99
2023-08-14T07:19:01.127+0300,2023-08-14T07:19:04.185+0300,43.166,thinkpad1,1,Not charging,99
2023-08-14T07:18:01.419+0300,2023-08-14T07:18:04.473+0300,42.163,thinkpad1,1,Not charging,99
2023-08-14T07:17:01.686+0300,2023-08-14T07:17:04.747+0300,42.590,thinkpad1,1,Not charging,99
2023-08-14T07:16:01.938+0300,2023-08-14T07:16:05.000+0300,45.353,thinkpad1,1,Not charging,99
2023-08-14T07:15:01.106+0300,2023-08-14T07:15:04.163+0300,44.184,thinkpad1,1,Not charging,99
2023-08-14T07:14:01.480+0300,2023-08-14T07:14:04.541+0300,43.493,thinkpad1,1,Not charging,99
2023-08-14T07:13:01.711+0300,2023-08-14T07:13:04.769+0300,43.292,thinkpad1,1,Not charging,99
2023-08-14T07:12:01.975+0300,2023-08-14T07:12:05.031+0300,43.737,thinkpad1,1,Not charging,99
2023-08-14T07:11:02.013+0300,2023-08-14T07:11:05.070+0300,43.646,thinkpad1,1,Not charging,99
2023-08-14T07:10:01.172+0300,2023-08-14T07:10:04.232+0300,43.809,thinkpad1,1,Not charging,99
2023-08-14T07:09:01.547+0300,2023-08-14T07:09:04.606+0300,44.818,thinkpad1,1,Not charging,99
2023-08-14T07:08:01.039+0300,2023-08-14T07:08:04.094+0300,42.180,thinkpad1,1,Not charging,99
2023-08-14T07:07:01.549+0300,2023-08-14T07:07:04.605+0300,46.548,thinkpad1,1,Not charging,99
2023-08-14T07:06:01.744+0300,2023-08-14T07:06:04.798+0300,43.839,thinkpad1,1,Not charging,99
2023-08-14T07:05:01.887+0300,2023-08-14T07:05:04.944+0300,43.504,thinkpad1,1,Not charging,99
2023-08-14T07:04:01.303+0300,2023-08-14T07:04:04.357+0300,42.497,thinkpad1,1,Not charging,99
2023-08-14T07:03:01.566+0300,2023-08-14T07:03:04.624+0300,43.673,thinkpad1,1,Not charging,99
2023-08-14T07:02:01.820+0300,2023-08-14T07:02:04.873+0300,44.009,thinkpad1,1,Not charging,99
2023-08-14T07:01:01.152+0300,2023-08-14T07:01:04.210+0300,42.877,thinkpad1,1,Not charging,99
2023-08-14T07:00:01.422+0300,2023-08-14T07:00:04.477+0300,44.641,thinkpad1,1,Not charging,99
