2023-08-06T10:15:01.524+0300,2023-08-06T10:15:04.587+0300,44.577,thinkpad1,1,Not charging,99
2023-08-06T10:14:01.741+0300,2023-08-06T10:14:04.800+0300,43.383,thinkpad1,1,Not charging,99
2023-08-06T10:13:01.953+0300,2023-08-06T10:13:05.009+0300,43.505,thinkpad1,1,Not charging,99
2023-08-06T10:12:01.327+0300,2023-08-06T10:12:04.391+0300,47.801,thinkpad1,1,Not charging,99
2023-08-06T10:11:01.711+0300,2023-08-06T10:11:04.766+0300,42.549,thinkpad1,1,Not charging,99
2023-08-06T10:10:01.995+0300,2023-08-06T10:10:05.050+0300,42.161,thinkpad1,1,Not charging,99
2023-08-06T10:09:01.279+0300,2023-08-06T10:09:04.337+0300,45.906,thinkpad1,1,Not charging,99
2023-08-06T10:08:01.622+0300,2023-08-06T10:08:04.687+0300,45.384,thinkpad1,1,Not charging,99
2023-08-06T10:07:01.056+0300,2023-08-06T10:07:04.112+0300,42.763,thinkpad1,1,Not charging,99
2023-08-06T10:06:01.378+0300,2023-08-06T10:06:04.434+0300,44.437,thinkpad1,1,Not charging,99
2023-08-06T10:05:01.692+0300,2023-08-06T10:05:04.749+0300,43.751,thinkpad1,1,Not charging,99
2023-08-06T10:04:01.942+0300,2023-08-06T10:04:04.999+0300,43.278,thinkpad1,1,Not charging,99
2023-08-06T10:03:01.112+0300,2023-08-06T10:03:04.169+0300,45.001,thinkpad1,1,Not charging,99
2023-08-06T10:02:01.380+0300,2023-08-06T10:02:04.437+0300,42.668,thinkpad1,1,Not charging,99
2023-08-06T10:01:01.579+0300,2023-08-06T10:01:04.640+0300,42.719,thinkpad1,1,Not charging,99
2023-08-06T10:00:01.338+0300,2023-08-06T10:00:04.393+0300,43.558,thinkpad1,1,Not charging,99
