2023-08-11T05:27:01.887+0300,2023-08-11T05:27:04.943+0300,43.137,thinkpad1,1,Not charging,99
2023-08-11T05:26:01.122+0300,2023-08-11T05:26:04.181+0300,43.760,thinkpad1,1,Not charging,99
2023-08-11T05:25:01.368+0300,2023-08-11T05:25:04.419+0300,42.373,thinkpad1,1,Not charging,99
2023-08-11T05:24:01.857+0300,2023-08-11T05:24:04.911+0300,44.325,thinkpad1,1,Not charging,99
2023-08-11T05:23:02.007+0300,2023-08-11T05:23:05.062+0300,42.933,thinkpad1,1,Not charging,99
2023-08-11T05:22:01.293+0300,2023-08-11T05:22:04.348+0300,43.118,thinkpad1,1,Not charging,99
2023-08-11T05:21:01.629+0300,2023-08-11T05:21:04.686+0300,44.031,thinkpad1,1,Not charging,99
2023-08-11T05:20:01.924+0300,2023-08-11T05:20:04.980+0300,43.508,thinkpad1,1,Not charging,99
2023-08-11T05:19:01.279+0300,2023-08-11T05:19:04.336+0300,43.330,thinkpad1,1,Not charging,99
2023-08-11T05:18:01.548+0300,2023-08-11T05:18:04.608+0300,43.452,thinkpad1,1,Not charging,99
2023-08-11T05:17:01.861+0300,2023-08-11T05:17:04.920+0300,44.242,thinkpad1,1,Not charging,99
2023-08-11T05:16:01.081+0300,2023-08-11T05:16:04.164+0300,50.481,thinkpad1,1,Not charging,99
2023-08-11T05:15:01.364+0300,2023-08-11T05:15:04.419+0300,42.927,thinkpad1,1,Not charging,99
2023-08-11T05:14:01.659+0300,2023-08-11T05:14:04.715+0300,43.005,thinkpad1,1,Not charging,99
2023-08-11T05:13:01.053+0300,2023-08-11T05:13:04.110+0300,44.202,thinkpad1,1,Not charging,99
2023-08-11T05:12:01.338+0300,2023-08-11T05:12:04.394+0300,43.238,thinkpad1,1,Not charging,99
2023-08-11T05:11:01.592+0300,2023-08-11T05:11:04.652+0300,43.132,thinkpad1,1,Not charging,99
2023-08-11T05:10:01.750+0300,2023-08-11T05:10:04.807+0300,42.992,thinkpad1,1,Not charging,99
2023-08-11T05:09:01.106+0300,2023-08-11T05:09:04.170+0300,47.305,thinkpad1,1,Not charging,99
2023-08-11T05:08:01.305+0300,2023-08-11T05:08:04.361+0300,45.244,thinkpad1,1,Not charging,99
2023-08-11T05:07:01.567+0300,2023-08-11T05:07:04.622+0300,42.867,thinkpad1,1,Not charging,99
2023-08-11T05:06:01.886+0300,2023-08-11T05:06:04.943+0300,42.916,thinkpad1,1,Not charging,99
2023-08-11T05:05:01.185+0300,2023-08-11T05:05:04.242+0300,43.602,thinkpad1,1,Not charging,99
2023-08-11T05:04:01.521+0300,2023-08-11T05:04:04.580+0300,45.404,thinkpad1,1,Not charging,99
2023-08-11T05:03:01.906+0300,2023-08-11T05:03:04.961+0300,45.128,thinkpad1,1,Not charging,99
2023-08-11T05:02:01.082+0300,2023-08-11T05:02:04.139+0300,42.930,thinkpad1,1,Not charging,99
2023-08-11T05:01:01.207+0300,2023-08-11T05:01:04.263+0300,42.972,thinkpad1,1,Not charging,99
2023-08-11T05:00:01.362+0300,2023-08-11T05:00:04.419+0300,44.020,thinkpad1,1,Not charging,99
